State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
OR,Condon,97812.0,Condon City of,690,Haloacetic acids (HAA5)†,3.69,0.1,60,ppb,36.9
OR,Condon,97812.0,Condon City of,690,Nitrate,2.28,0.14,10,ppm,16.28571428571428
OR,Condon,97812.0,Condon City of,690,Nitrate and nitrite,2.22,0.14,10,ppm,15.857142857142858
OR,Condon,97812.0,Condon City of,690,Total trihalomethanes (TTHMs)†,14.4,0.15,80,ppb,96.0
OR,Condon,97812.0,Condon City of,690,Uranium,1.34,0.43,20,pCi/L,3.116279069767442
OR,Condon,97812.0,Condon City of,690,Barium,10.1,700.0,2000,ppb,0.014428571428571428
OR,Condon,97812.0,Condon City of,690,Selenium,0.45,30.0,50,ppb,0.015000000000000001
OR,Baker City,97814.0,Baker City,9890,Chromium (hexavalent),0.61,0.02,0,ppb,30.5
OR,Baker City,97814.0,Baker City,9890,Haloacetic acids (HAA5)†,32.0,0.1,60,ppb,320.0
OR,Baker City,97814.0,Baker City,9890,Total trihalomethanes (TTHMs)†,24.8,0.15,80,ppb,165.33333333333334
OR,Baker City,97814.0,Baker City,9890,Barium,117.0,700.0,2000,ppb,0.16714285714285715
OR,Baker City,97814.0,Baker City,9890,Molybdenum,0.44,40.0,0,ppb,0.011
OR,Baker City,97814.0,Baker City,9890,Nitrate,0.1,0.14,10,ppm,0.7142857142857143
OR,Baker City,97814.0,Baker City,9890,Nitrate and nitrite,0.2,0.14,10,ppm,1.4285714285714286
OR,Baker City,97814.0,Baker City,9890,Strontium,0.0536,1500.0,0,ppb,3.573333333333333e-05
OR,Baker City,97814.0,Baker City,9890,Vanadium,1.19,21.0,0,ppb,0.056666666666666664
OR,La Grande,97814.0,City of La Grande,13245,Arsenic,1.6,0.004,10,ppb,400.0
OR,La Grande,97814.0,City of La Grande,13245,Chromium (hexavalent),0.0524,0.02,0,ppb,2.62
OR,La Grande,97814.0,City of La Grande,13245,Haloacetic acids (HAA5)†,1.13,0.1,60,ppb,11.299999999999999
OR,La Grande,97814.0,City of La Grande,13245,Haloacetic acids (HAA9)†,0.283,0.06,0,ppb,4.716666666666667
OR,La Grande,97814.0,City of La Grande,13245,Total trihalomethanes (TTHMs)†,1.44,0.15,80,ppb,9.6
OR,La Grande,97814.0,City of La Grande,13245,Chlorate,21.2,210.0,0,ppb,0.10095238095238095
OR,La Grande,97814.0,City of La Grande,13245,Manganese,46.1,100.0,0,ppb,0.461
OR,La Grande,97814.0,City of La Grande,13245,Molybdenum,1.14,40.0,0,ppb,0.028499999999999998
OR,La Grande,97814.0,City of La Grande,13245,Nitrate,0.253,0.14,10,ppm,1.807142857142857
OR,La Grande,97814.0,City of La Grande,13245,Strontium,0.0486,1500.0,0,ppb,3.24e-05
OR,La Grande,97814.0,City of La Grande,13245,Tetrachloroethylene (perchloroethylene),0.0857,0.06,5,ppb,1.4283333333333335
OR,La Grande,97814.0,City of La Grande,13245,Vanadium,2.1,21.0,0,ppb,0.1
OR,Cove,97814.0,Cove City of,550,Arsenic,1.17,0.004,10,ppb,292.5
OR,Elgin,97814.0,Elgin Water Department,1725,Arsenic,0.767,0.004,10,ppb,191.75
OR,Elgin,97814.0,Elgin Water Department,1725,Barium,27.9,700.0,2000,ppb,0.039857142857142855
OR,Elgin,97814.0,Elgin Water Department,1725,Nitrate,0.0088,0.14,10,ppm,0.06285714285714286
OR,La Grande,97814.0,Flying K Trailer Ranch,96,Arsenic,1.48,0.004,10,ppb,370.0
OR,La Grande,97814.0,Flying K Trailer Ranch,96,Haloacetic acids (HAA5)†,5.7,0.1,60,ppb,57.0
OR,La Grande,97814.0,Flying K Trailer Ranch,96,Nitrate,2.78,0.14,10,ppm,19.857142857142854
OR,La Grande,97814.0,Flying K Trailer Ranch,96,Nitrate and nitrite,1.2,0.14,10,ppm,8.571428571428571
OR,La Grande,97814.0,Flying K Trailer Ranch,96,Total trihalomethanes (TTHMs)†,3.79,0.15,80,ppb,25.26666666666667
OR,La Grande,97814.0,Flying K Trailer Ranch,96,Barium,39.1,700.0,2000,ppb,0.05585714285714286
OR,La Grande,97814.0,Flying K Trailer Ranch,96,Cadmium,0.0625,0.04,5,ppb,1.5625
OR,La Grande,97814.0,Flying K Trailer Ranch,96,Selenium,0.357,30.0,50,ppb,0.011899999999999999
OR,Haines,97814.0,Haines City of,415,Nitrate,0.551,0.14,10,ppm,3.9357142857142855
OR,Haines,97814.0,Haines City of,415,Nitrate and nitrite,0.49,0.14,10,ppm,3.4999999999999996
OR,Haines,97814.0,Haines City of,415,Barium,306.0,700.0,2000,ppb,0.43714285714285717
OR,Haines,97814.0,Haines City of,415,Ethylbenzene,1.3,300.0,700,ppb,0.004333333333333333
OR,Haines,97814.0,Haines City of,415,Xylenes (total),11.2,1800.0,10000,ppb,0.006222222222222222
OR,Halfway,97814.0,Halfway City of,290,Nitrate,0.138,0.14,10,ppm,0.9857142857142857
OR,Huntington,97814.0,Huntington City of,445,Haloacetic acids (HAA5)†,5.55,0.1,60,ppb,55.49999999999999
OR,Huntington,97814.0,Huntington City of,445,Nitrate,0.258,0.14,10,ppm,1.8428571428571427
OR,Oxbow,97814.0,Idaho Power-oxbow Village,75,Arsenic,1.12,0.004,10,ppb,280.0
OR,Oxbow,97814.0,Idaho Power-oxbow Village,75,Haloacetic acids (HAA5)†,3.95,0.1,60,ppb,39.5
OR,Oxbow,97814.0,Idaho Power-oxbow Village,75,Total trihalomethanes (TTHMs)†,5.01,0.15,80,ppb,33.4
OR,Oxbow,97814.0,Idaho Power-oxbow Village,75,Barium,135.0,700.0,2000,ppb,0.19285714285714287
OR,Oxbow,97814.0,Idaho Power-oxbow Village,75,Nitrate,0.181,0.14,10,ppm,1.2928571428571427
OR,Oxbow,97814.0,Idaho Power-oxbow Village,75,Xylenes (total),1.38,1800.0,10000,ppb,0.0007666666666666666
OR,Imbler,97814.0,Imbler City of,305,Barium,2.95,700.0,2000,ppb,0.004214285714285715
OR,North Powder,97814.0,North Powder City Of,445,Arsenic,2.95,0.004,10,ppb,737.5
OR,North Powder,97814.0,North Powder City Of,445,Total trihalomethanes (TTHMs)†,6.23,0.15,80,ppb,41.53333333333334
OR,North Powder,97814.0,North Powder City Of,445,Barium,116.6,700.0,2000,ppb,0.16657142857142856
OR,North Powder,97814.0,North Powder City Of,445,Nitrate and nitrite,0.00755,0.14,10,ppm,0.05392857142857142
OR,Richland,97814.0,Richland City of,245,Haloacetic acids (HAA5)†,20.2,0.1,60,ppb,201.99999999999997
OR,Richland,97814.0,Richland City of,245,Radium combined (-226 &amp; -228),1.42,0.05,5,pCi/L,28.4
OR,Richland,97814.0,Richland City of,245,Total trihalomethanes (TTHMs)†,23.0,0.15,80,ppb,153.33333333333334
OR,Sumpter,97814.0,Sumpter City of,205,Haloacetic acids (HAA5)†,32.0,0.1,60,ppb,320.0
OR,Sumpter,97814.0,Sumpter City of,205,Total trihalomethanes (TTHMs)†,47.9,0.15,80,ppb,319.3333333333333
OR,Sumpter,97814.0,Sumpter City of,205,Barium,16.0,700.0,2000,ppb,0.022857142857142857
OR,Sumpter,97814.0,Sumpter City of,205,Nitrate,0.12,0.14,10,ppm,0.857142857142857
OR,La Grande,97814.0,Sundowner Mobile Home Park,160,Arsenic,1.02,0.004,10,ppb,255.0
OR,La Grande,97814.0,Sundowner Mobile Home Park,160,Nitrate,1.42,0.14,10,ppm,10.14285714285714
OR,La Grande,97814.0,Sundowner Mobile Home Park,160,Nitrate and nitrite,1.27,0.14,10,ppm,9.071428571428571
OR,La Grande,97814.0,Sundowner Mobile Home Park,160,Radium combined (-226 &amp; -228),2.3,0.05,5,pCi/L,45.99999999999999
OR,La Grande,97814.0,Sundowner Mobile Home Park,160,Barium,22.9,700.0,2000,ppb,0.03271428571428571
OR,Union,97814.0,Union City of,2150,Arsenic,3.54,0.004,10,ppb,885.0
OR,Union,97814.0,Union City of,2150,Haloacetic acids (HAA5)†,1.49,0.1,60,ppb,14.899999999999999
OR,Union,97814.0,Union City of,2150,Total trihalomethanes (TTHMs)†,0.306,0.15,80,ppb,2.04
OR,Union,97814.0,Union City of,2150,Barium,20.7,700.0,2000,ppb,0.02957142857142857
OR,Unity,97814.0,Unity City of,71,Arsenic,2.4,0.004,10,ppb,600.0
OR,Unity,97814.0,Unity City of,71,Nitrate,0.926,0.14,10,ppm,6.614285714285714
OR,Unity,97814.0,Unity City of,71,Nitrate and nitrite,1.12,0.14,10,ppm,8.0
OR,Unity,97814.0,Unity City of,71,Total trihalomethanes (TTHMs)†,1.25,0.15,80,ppb,8.333333333333334
OR,Unity,97814.0,Unity City of,71,Barium,171.0,700.0,2000,ppb,0.24428571428571427
OR,Dayville,97817.0,Dayville City of,150,Arsenic,1.17,0.004,10,ppb,292.5
OR,Dayville,97817.0,Dayville City of,150,Haloacetic acids (HAA5)†,1.85,0.1,60,ppb,18.5
OR,Dayville,97817.0,Dayville City of,150,Nitrate,0.825,0.14,10,ppm,5.892857142857142
OR,Dayville,97817.0,Dayville City of,150,Nitrate and nitrite,0.898,0.14,10,ppm,6.414285714285714
OR,Dayville,97817.0,Dayville City of,150,Radium combined (-226 &amp; -228),2.9,0.05,5,pCi/L,57.99999999999999
OR,Dayville,97817.0,Dayville City of,150,Total trihalomethanes (TTHMs)†,5.96,0.15,80,ppb,39.733333333333334
OR,Dayville,97817.0,Dayville City of,150,Barium,2.62,700.0,2000,ppb,0.003742857142857143
OR,Dayville,97817.0,Dayville City of,150,Selenium,0.539,30.0,50,ppb,0.01796666666666667
OR,John Day,97817.0,John Day City of,1735,Arsenic,0.89,0.004,10,ppb,222.5
OR,John Day,97817.0,John Day City of,1735,Nitrate,0.481,0.14,10,ppm,3.435714285714285
OR,John Day,97817.0,John Day City of,1735,Nitrate and nitrite,0.392,0.14,10,ppm,2.8
OR,John Day,97817.0,John Day City of,1735,Total trihalomethanes (TTHMs)†,6.44,0.15,80,ppb,42.93333333333334
OR,John Day,97817.0,John Day City of,1735,Barium,39.9,700.0,2000,ppb,0.056999999999999995
OR,Long Creek,97817.0,Long Creek City Of,195,Arsenic,1.15,0.004,10,ppb,287.5
OR,Long Creek,97817.0,Long Creek City Of,195,Nitrate,0.962,0.14,10,ppm,6.87142857142857
OR,Long Creek,97817.0,Long Creek City Of,195,Nitrate and nitrite,0.434,0.14,10,ppm,3.0999999999999996
OR,Long Creek,97817.0,Long Creek City Of,195,Barium,1.12,700.0,2000,ppb,0.0016
OR,Monument,97817.0,Monument City of,130,Arsenic,1.09,0.004,10,ppb,272.5
OR,Monument,97817.0,Monument City of,130,Haloacetic acids (HAA5)†,17.9,0.1,60,ppb,178.99999999999997
OR,Monument,97817.0,Monument City of,130,Nitrate,0.402,0.14,10,ppm,2.8714285714285714
OR,Monument,97817.0,Monument City of,130,Nitrate and nitrite,0.373,0.14,10,ppm,2.664285714285714
OR,Monument,97817.0,Monument City of,130,Total trihalomethanes (TTHMs)†,26.8,0.15,80,ppb,178.66666666666669
OR,Monument,97817.0,Monument City of,130,Barium,1.91,700.0,2000,ppb,0.0027285714285714283
OR,Mount Vernon,97817.0,Mount Vernon City of,509,Total trihalomethanes (TTHMs)†,1.17,0.15,80,ppb,7.8
OR,Mount Vernon,97817.0,Mount Vernon City of,509,Nitrate,0.236,0.14,10,ppm,1.6857142857142855
OR,Prairie City,97817.0,Prairie City,910,Arsenic,0.259,0.004,10,ppb,64.75
OR,Prairie City,97817.0,Prairie City,910,Bromodichloromethane,5.4,0.06,0,ppb,90.00000000000001
OR,Prairie City,97817.0,Prairie City,910,Bromoform,3.52,0.5,0,ppb,7.04
OR,Prairie City,97817.0,Prairie City,910,Chloroform,3.01,0.4,0,ppb,7.5249999999999995
OR,Prairie City,97817.0,Prairie City,910,Dibromoacetic acid,1.25,0.04,0,ppb,31.25
OR,Prairie City,97817.0,Prairie City,910,Dibromochloromethane,7.98,0.1,0,ppb,79.8
OR,Prairie City,97817.0,Prairie City,910,Dichloroacetic acid,0.8,0.2,0,ppb,4.0
OR,Prairie City,97817.0,Prairie City,910,Haloacetic acids (HAA5)†,2.05,0.1,60,ppb,20.499999999999996
OR,Prairie City,97817.0,Prairie City,910,Radium combined (-226 &amp; -228),1.9,0.05,5,pCi/L,37.99999999999999
OR,Prairie City,97817.0,Prairie City,910,Total trihalomethanes (TTHMs)†,19.9,0.15,80,ppb,132.66666666666666
OR,Prairie City,97817.0,Prairie City,910,Barium,121.0,700.0,2000,ppb,0.17285714285714285
OR,Prairie City,97817.0,Prairie City,910,Manganese,14.2,100.0,0,ppb,0.142
OR,Prairie City,97817.0,Prairie City,910,Nitrate,0.145,0.14,10,ppm,1.0357142857142856
OR,Prairie City,97817.0,Prairie City,910,Nitrate and nitrite,0.147,0.14,10,ppm,1.0499999999999998
OR,Ellensburg,97817.0,Sagedale Apartments,40,Arsenic,5.0,0.004,10,ppb,1250.0
OR,Ellensburg,97817.0,Sagedale Apartments,40,Bromochloroacetic acid,0.75,0.02,0,ppb,37.5
OR,Ellensburg,97817.0,Sagedale Apartments,40,Bromodichloromethane,0.46,0.06,0,ppb,7.666666666666667
OR,Ellensburg,97817.0,Sagedale Apartments,40,Dibromochloromethane,0.26,0.1,0,ppb,2.6
OR,Ellensburg,97817.0,Sagedale Apartments,40,Dichloroacetic acid,0.7,0.2,0,ppb,3.4999999999999996
OR,Ellensburg,97817.0,Sagedale Apartments,40,Haloacetic acids (HAA5)†,0.7,0.1,60,ppb,6.999999999999999
OR,Ellensburg,97817.0,Sagedale Apartments,40,Nitrate,7.7,0.14,10,ppm,54.99999999999999
OR,Ellensburg,97817.0,Sagedale Apartments,40,Nitrate and nitrite,6.5,0.14,10,ppm,46.42857142857142
OR,Ellensburg,97817.0,Sagedale Apartments,40,Total trihalomethanes (TTHMs)†,1.2,0.15,80,ppb,8.0
OR,Ellensburg,97817.0,Sagedale Apartments,40,Atrazine,0.0233,0.1,3,ppb,0.233
OR,Ellensburg,97817.0,Sagedale Apartments,40,Chloroform,0.48,0.4,0,ppb,1.2
OR,Ellensburg,97817.0,Sagedale Apartments,40,Uranium,0.0,0.43,20,pCi/L,0.0
OR,Seneca,97817.0,Seneca City of,200,Arsenic,1.55,0.004,10,ppb,387.5
OR,Seneca,97817.0,Seneca City of,200,Bromodichloromethane,1.19,0.06,0,ppb,19.833333333333332
OR,Seneca,97817.0,Seneca City of,200,Chloroform,1.36,0.4,0,ppb,3.4
OR,Seneca,97817.0,Seneca City of,200,Dibromoacetic acid,0.902,0.04,0,ppb,22.55
OR,Seneca,97817.0,Seneca City of,200,Dibromochloromethane,1.81,0.1,0,ppb,18.099999999999998
OR,Seneca,97817.0,Seneca City of,200,Dichloroacetic acid,0.455,0.2,0,ppb,2.275
OR,Seneca,97817.0,Seneca City of,200,Haloacetic acids (HAA5)†,1.0,0.1,60,ppb,10.0
OR,Seneca,97817.0,Seneca City of,200,Nitrate,3.29,0.14,10,ppm,23.499999999999996
OR,Seneca,97817.0,Seneca City of,200,Radium combined (-226 &amp; -228),0.9,0.05,5,pCi/L,18.0
OR,Seneca,97817.0,Seneca City of,200,Total trihalomethanes (TTHMs)†,5.18,0.15,80,ppb,34.53333333333333
OR,Seneca,97817.0,Seneca City of,200,Barium,170.0,700.0,2000,ppb,0.24285714285714285
OR,Seneca,97817.0,Seneca City of,200,Bromoform,0.81,0.5,0,ppb,1.62
OR,Seneca,97817.0,Seneca City of,200,Manganese,90.0,100.0,0,ppb,0.9
OR,Seneca,97817.0,Seneca City of,200,Monobromoacetic acid,0.148,25.0,0,ppb,0.00592
OR,Seneca,97817.0,Seneca City of,200,Selenium,9.3,30.0,50,ppb,0.31
OR,Seneca,97817.0,Seneca City of,200,Trichloroacetic acid,0.183,0.1,0,ppb,1.8299999999999998
OR,Boardman,97818.0,Boardman City of,3500,Arsenic,1.16,0.004,10,ppb,290.0
OR,Boardman,97818.0,Boardman City of,3500,Chromium (hexavalent),0.126,0.02,0,ppb,6.3
OR,Boardman,97818.0,Boardman City of,3500,Haloacetic acids (HAA5)†,7.21,0.1,60,ppb,72.1
OR,Boardman,97818.0,Boardman City of,3500,Nitrate,1.86,0.14,10,ppm,13.285714285714285
OR,Boardman,97818.0,Boardman City of,3500,Nitrate and nitrite,1.86,0.14,10,ppm,13.285714285714285
OR,Boardman,97818.0,Boardman City of,3500,Total trihalomethanes (TTHMs)†,22.5,0.15,80,ppb,150.0
OR,Boardman,97818.0,Boardman City of,3500,Uranium,1.51,0.43,20,pCi/L,3.511627906976744
OR,Boardman,97818.0,Boardman City of,3500,Barium,18.2,700.0,2000,ppb,0.026
OR,Boardman,97818.0,Boardman City of,3500,Chlorate,128.8,210.0,0,ppb,0.6133333333333334
OR,Boardman,97818.0,Boardman City of,3500,Molybdenum,0.575,40.0,0,ppb,0.014374999999999999
OR,Boardman,97818.0,Boardman City of,3500,Strontium,0.123,1500.0,0,ppb,8.2e-05
OR,Boardman,97818.0,Boardman City of,3500,Vanadium,3.79,21.0,0,ppb,0.18047619047619048
OR,Irrigon,97818.0,Country Garden Estates Mobile Home Park,175,Arsenic,7.1,0.004,10,ppb,1774.9999999999998
OR,Irrigon,97818.0,Country Garden Estates Mobile Home Park,175,Nitrate,6.52,0.14,10,ppm,46.57142857142856
OR,Irrigon,97818.0,Country Garden Estates Mobile Home Park,175,Nitrate and nitrite,5.92,0.14,10,ppm,42.285714285714285
OR,Irrigon,97818.0,Country Garden Estates Mobile Home Park,175,Radium combined (-226 &amp; -228),0.94,0.05,5,pCi/L,18.799999999999997
OR,Irrigon,97818.0,Country Garden Estates Mobile Home Park,175,Total trihalomethanes (TTHMs)†,4.34,0.15,80,ppb,28.933333333333334
OR,Irrigon,97818.0,Country Garden Estates Mobile Home Park,175,Uranium,6.03,0.43,20,pCi/L,14.023255813953488
OR,Irrigon,97818.0,Country Garden Estates Mobile Home Park,175,Barium,78.0,700.0,2000,ppb,0.11142857142857143
OR,Irrigon,97818.0,Country Garden Estates Mobile Home Park,175,Selenium,1.3,30.0,50,ppb,0.043333333333333335
OR,Heppner,97818.0,Heppner City of,1291,Total trihalomethanes (TTHMs)†,3.28,0.15,80,ppb,21.866666666666667
OR,Heppner,97818.0,Heppner City of,1291,Uranium,0.27,0.43,20,pCi/L,0.627906976744186
OR,Ione,97818.0,Ione City of,330,Arsenic,1.14,0.004,10,ppb,284.99999999999994
OR,Ione,97818.0,Ione City of,330,Radium combined (-226 &amp; -228),1.6,0.05,5,pCi/L,32.0
OR,Ione,97818.0,Ione City of,330,Nitrate,0.253,0.14,10,ppm,1.807142857142857
OR,Irrigon,97818.0,Irrigon City of,1885,Arsenic,2.47,0.004,10,ppb,617.5
OR,Irrigon,97818.0,Irrigon City of,1885,Haloacetic acids (HAA5)†,3.34,0.1,60,ppb,33.4
OR,Irrigon,97818.0,Irrigon City of,1885,Nitrate,0.411,0.14,10,ppm,2.935714285714285
OR,Irrigon,97818.0,Irrigon City of,1885,Nitrate and nitrite,0.943,0.14,10,ppm,6.735714285714285
OR,Irrigon,97818.0,Irrigon City of,1885,Total trihalomethanes (TTHMs)†,12.3,0.15,80,ppb,82.00000000000001
OR,Irrigon,97818.0,Irrigon City of,1885,Barium,19.6,700.0,2000,ppb,0.028
OR,Lexington,97818.0,Lexington City Of,255,Nitrate,0.15,0.14,10,ppm,1.0714285714285714
OR,Enterprise,97828.0,Enterprise City of,1985,Arsenic,1.9,0.004,10,ppb,474.99999999999994
OR,Enterprise,97828.0,Enterprise City of,1985,Bromodichloromethane,2.08,0.06,0,ppb,34.66666666666667
OR,Enterprise,97828.0,Enterprise City of,1985,Bromoform,3.05,0.5,0,ppb,6.1
OR,Enterprise,97828.0,Enterprise City of,1985,Dibromoacetic acid,1.6,0.04,0,ppb,40.0
OR,Enterprise,97828.0,Enterprise City of,1985,Dibromochloromethane,3.6,0.1,0,ppb,36.0
OR,Enterprise,97828.0,Enterprise City of,1985,Dichloroacetic acid,0.473,0.2,0,ppb,2.3649999999999998
OR,Enterprise,97828.0,Enterprise City of,1985,Haloacetic acids (HAA5)†,5.4,0.1,60,ppb,54.0
OR,Enterprise,97828.0,Enterprise City of,1985,Nitrate,2.69,0.14,10,ppm,19.21428571428571
OR,Enterprise,97828.0,Enterprise City of,1985,Radium combined (-226 &amp; -228),1.7,0.05,5,pCi/L,34.0
OR,Enterprise,97828.0,Enterprise City of,1985,Total trihalomethanes (TTHMs)†,9.48,0.15,80,ppb,63.2
OR,Enterprise,97828.0,Enterprise City of,1985,Trichloroacetic acid,0.7,0.1,0,ppb,6.999999999999999
OR,Enterprise,97828.0,Enterprise City of,1985,Barium,34.5,700.0,2000,ppb,0.04928571428571429
OR,Enterprise,97828.0,Enterprise City of,1985,Chloroform,0.632,0.4,0,ppb,1.5799999999999998
OR,Enterprise,97828.0,Enterprise City of,1985,Monochloroacetic acid,3.48,53.0,0,ppb,0.06566037735849056
OR,Enterprise,97828.0,Enterprise City of,1985,Selenium,6.15,30.0,50,ppb,0.20500000000000002
OR,Joseph,97828.0,Joseph City of,1120,Arsenic,1.26,0.004,10,ppb,315.0
OR,Joseph,97828.0,Joseph City of,1120,Haloacetic acids (HAA5)†,5.62,0.1,60,ppb,56.199999999999996
OR,Joseph,97828.0,Joseph City of,1120,Nitrate,0.487,0.14,10,ppm,3.478571428571428
OR,Joseph,97828.0,Joseph City of,1120,Nitrate and nitrite,0.71,0.14,10,ppm,5.07142857142857
OR,Joseph,97828.0,Joseph City of,1120,Total trihalomethanes (TTHMs)†,9.52,0.15,80,ppb,63.46666666666667
OR,Joseph,97828.0,Joseph City of,1120,Barium,7.34,700.0,2000,ppb,0.010485714285714286
OR,Joseph,97828.0,Joseph City of,1120,Tetrachloroethylene (perchloroethylene),0.0925,0.06,5,ppb,1.5416666666666667
OR,Lostine,97828.0,Lostine City Of,215,Haloacetic acids (HAA5)†,1.21,0.1,60,ppb,12.1
OR,Lostine,97828.0,Lostine City Of,215,Total trihalomethanes (TTHMs)†,3.62,0.15,80,ppb,24.133333333333336
OR,Lostine,97828.0,Lostine City Of,215,Barium,4.19,700.0,2000,ppb,0.005985714285714286
OR,Lostine,97828.0,Lostine City Of,215,Nitrate,0.0505,0.14,10,ppm,0.3607142857142857
OR,Enterprise,97828.0,Wallowa Lake County Service District,350,Arsenic,0.7,0.004,10,ppb,174.99999999999997
OR,Enterprise,97828.0,Wallowa Lake County Service District,350,Radium combined (-226 &amp; -228),0.33,0.05,5,pCi/L,6.6
OR,Enterprise,97828.0,Wallowa Lake County Service District,350,Barium,2.87,700.0,2000,ppb,0.0041
OR,Enterprise,97828.0,Wallowa Lake County Service District,350,Beryllium,0.05,1.0,4,ppb,0.05
OR,Enterprise,97828.0,Wallowa Lake County Service District,350,Nitrate,0.0694,0.14,10,ppm,0.4957142857142857
OR,Enterprise,97828.0,Wallowa Lake County Service District,350,Selenium,0.143,30.0,50,ppb,0.0047666666666666664
OR,Wallowa,97828.0,Wallowa City of,840,Arsenic,0.905,0.004,10,ppb,226.25
OR,Wallowa,97828.0,Wallowa City of,840,Nitrate,0.888,0.14,10,ppm,6.3428571428571425
OR,Wallowa,97828.0,Wallowa City of,840,Nitrate and nitrite,1.11,0.14,10,ppm,7.928571428571429
OR,Wallowa,97828.0,Wallowa City of,840,Antimony,0.288,1.0,6,ppb,0.288
OR,Wallowa,97828.0,Wallowa City of,840,Barium,3.42,700.0,2000,ppb,0.004885714285714286
OR,Wallowa,97828.0,Wallowa City of,840,Cadmium,0.053,0.04,5,ppb,1.325
OR,Adrian,97901.0,Adrian City of,180,Arsenic,20.9,0.004,10,ppb,5224.999999999999
OR,Adrian,97901.0,Adrian City of,180,Nitrate,2.41,0.14,10,ppm,17.214285714285715
OR,Adrian,97901.0,Adrian City of,180,Uranium,12.26,0.43,20,pCi/L,28.511627906976745
OR,Adrian,97901.0,Adrian City of,180,Barium,154.0,700.0,2000,ppb,0.22
OR,Ontario,97901.0,City of Ontario,14465,Arsenic,0.809,0.004,10,ppb,202.25
OR,Ontario,97901.0,City of Ontario,14465,Chromium (hexavalent),0.57,0.02,0,ppb,28.499999999999996
OR,Ontario,97901.0,City of Ontario,14465,Haloacetic acids (HAA5)†,21.0,0.1,60,ppb,210.0
OR,Ontario,97901.0,City of Ontario,14465,Haloacetic acids (HAA9)†,41.9,0.06,0,ppb,698.3333333333334
OR,Ontario,97901.0,City of Ontario,14465,Nitrate,1.04,0.14,10,ppm,7.428571428571428
OR,Ontario,97901.0,City of Ontario,14465,Nitrate and nitrite,1.12,0.14,10,ppm,8.0
OR,Ontario,97901.0,City of Ontario,14465,Total trihalomethanes (TTHMs)†,45.2,0.15,80,ppb,301.33333333333337
OR,Ontario,97901.0,City of Ontario,14465,Uranium,1.84,0.43,20,pCi/L,4.279069767441861
OR,Ontario,97901.0,City of Ontario,14465,Barium,51.3,700.0,2000,ppb,0.07328571428571429
OR,Ontario,97901.0,City of Ontario,14465,Chlorate,163.8,210.0,0,ppb,0.78
OR,Ontario,97901.0,City of Ontario,14465,Manganese,1.83,100.0,0,ppb,0.0183
OR,Ontario,97901.0,City of Ontario,14465,Molybdenum,3.78,40.0,0,ppb,0.0945
OR,Ontario,97901.0,City of Ontario,14465,Selenium,0.403,30.0,50,ppb,0.013433333333333334
OR,Ontario,97901.0,City of Ontario,14465,Strontium,0.29,1500.0,0,ppb,0.0001933333333333333
OR,Ontario,97901.0,City of Ontario,14465,Vanadium,4.28,21.0,0,ppb,0.20380952380952383
