State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
MI,Fruitport MI,49303.0,Fruitport Township,9355,Chlorate*,155.2,210.0,0,ppb,0.739047619047619
MI,Fruitport MI,49303.0,Fruitport Township,9355,Molybdenum*,1.04,40.0,0,ppb,0.026000000000000002
MI,Fruitport MI,49303.0,Fruitport Township,9355,Nitrate*,0.122,0.14,10,ppm,0.8714285714285713
MI,Fruitport MI,49303.0,Fruitport Township,9355,Strontium*,0.124,1500.0,0,ppb,8.266666666666667e-05
MI,Fruitport MI,49303.0,Fruitport Township,9355,Vanadium*,0.259,21.0,0,ppb,0.012333333333333333
MI,Ada MI,49303.0,Ada Township,6523,Bromodichloromethane*,6.6,0.06,0,ppb,110.0
MI,Ada MI,49303.0,Ada Township,6523,Chloroform*,9.43,0.4,0,ppb,23.575
MI,Ada MI,49303.0,Ada Township,6523,Chromium (hexavalent)*,0.206,0.02,0,ppb,10.299999999999999
MI,Ada MI,49303.0,Ada Township,6523,Dibromochloromethane*,2.57,0.1,0,ppb,25.699999999999996
MI,Ada MI,49303.0,Ada Township,6523,Haloacetic acids (HAA5)†,31.5,0.1,60,ppb,315.0
MI,Ada MI,49303.0,Ada Township,6523,Haloacetic acids (HAA9)†,43.7,0.06,0,ppb,728.3333333333334
MI,Ada MI,49303.0,Ada Township,6523,Nitrate*,0.483,0.14,10,ppm,3.4499999999999997
MI,Ada MI,49303.0,Ada Township,6523,Total PFOS and PFOA*,1.33,0.007,0,ppt,190.0
MI,Ada MI,49303.0,Ada Township,6523,Total trihalomethanes (TTHMs)†,53.4,0.15,80,ppb,356.0
MI,Ada MI,49303.0,Ada Township,6523,Barium*,23.5,700.0,2000,ppb,0.03357142857142857
MI,Ada MI,49303.0,Ada Township,6523,Chlorate*,52.3,210.0,0,ppb,0.24904761904761905
MI,Ada MI,49303.0,Ada Township,6523,Manganese,0.271,100.0,0,ppb,0.00271
MI,Ada MI,49303.0,Ada Township,6523,Molybdenum*,0.55,40.0,0,ppb,0.013750000000000002
MI,Ada MI,49303.0,Ada Township,6523,Strontium*,0.123,1500.0,0,ppb,8.2e-05
MI,Ada MI,49303.0,Ada Township,6523,Vanadium*,0.28,21.0,0,ppb,0.013333333333333334
MI,Marshall MI,49309.0,Merrill Village of,695,Bromochloroacetic acid,0.333,0.02,0,ppb,16.650000000000002
MI,Marshall MI,49309.0,Merrill Village of,695,Bromodichloromethane,1.68,0.06,0,ppb,28.0
MI,Marshall MI,49309.0,Merrill Village of,695,Bromoform,9.85,0.5,0,ppb,19.7
MI,Marshall MI,49309.0,Merrill Village of,695,Dibromoacetic acid,3.67,0.04,0,ppb,91.75
MI,Marshall MI,49309.0,Merrill Village of,695,Dibromochloromethane,3.6,0.1,0,ppb,36.0
MI,Marshall MI,49309.0,Merrill Village of,695,Haloacetic acids (HAA5)†,3.71,0.1,60,ppb,37.099999999999994
MI,Marshall MI,49309.0,Merrill Village of,695,Radium combined (-226 &amp; -228),3.17,0.05,5,pCi/L,63.4
MI,Marshall MI,49309.0,Merrill Village of,695,Total trihalomethanes (TTHMs)†,19.8,0.15,80,ppb,132.0
MI,Marshall MI,49309.0,Merrill Village of,695,Chloroform,0.6,0.4,0,ppb,1.4999999999999998
MI,Marshall MI,49309.0,Merrill Village of,695,Monobromoacetic acid,0.667,25.0,0,ppb,0.026680000000000002
MI,Middleville MI,49316.0,Middleville,3309,Bromodichloromethane,1.84,0.06,0,ppb,30.666666666666668
MI,Middleville MI,49316.0,Middleville,3309,Chloroform,2.89,0.4,0,ppb,7.225
MI,Middleville MI,49316.0,Middleville,3309,Dibromochloromethane,1.44,0.1,0,ppb,14.399999999999999
MI,Middleville MI,49316.0,Middleville,3309,Haloacetic acids (HAA5)†,1.2,0.1,60,ppb,11.999999999999998
MI,Middleville MI,49316.0,Middleville,3309,Nitrate,4.73,0.14,10,ppm,33.785714285714285
MI,Middleville MI,49316.0,Middleville,3309,Radium combined (-226 &amp; -228),1.66,0.05,5,pCi/L,33.199999999999996
MI,Middleville MI,49316.0,Middleville,3309,Total trihalomethanes (TTHMs)†,7.06,0.15,80,ppb,47.06666666666666
MI,Middleville MI,49316.0,Middleville,3309,Trichloroacetic acid,1.0,0.1,0,ppb,10.0
MI,Middleville MI,49316.0,Middleville,3309,Bromoform,0.343,0.5,0,ppb,0.686
MI,Middleville MI,49316.0,Middleville,3309,Dichloroacetic acid,0.333,0.2,0,ppb,1.665
MI,Jenison MI,49323.0,Georgetown Township,36964,Bromodichloromethane*,5.0,0.06,0,ppb,83.33333333333334
MI,Jenison MI,49323.0,Georgetown Township,36964,Chloroform*,7.3,0.4,0,ppb,18.25
MI,Jenison MI,49323.0,Georgetown Township,36964,Chromium (hexavalent),0.187,0.02,0,ppb,9.35
MI,Jenison MI,49323.0,Georgetown Township,36964,Dibromochloromethane*,2.1,0.1,0,ppb,21.0
MI,Jenison MI,49323.0,Georgetown Township,36964,Haloacetic acids (HAA5)†,22.4,0.1,60,ppb,223.99999999999997
MI,Jenison MI,49323.0,Georgetown Township,36964,Haloacetic acids (HAA9)†,34.7,0.06,0,ppb,578.3333333333334
MI,Jenison MI,49323.0,Georgetown Township,36964,Total PFOS and PFOA*,1.0,0.007,0,ppt,142.85714285714286
MI,Jenison MI,49323.0,Georgetown Township,36964,Total trihalomethanes (TTHMs)†,34.4,0.15,80,ppb,229.33333333333334
MI,Jenison MI,49323.0,Georgetown Township,36964,Barium*,20.0,700.0,2000,ppb,0.02857142857142857
MI,Jenison MI,49323.0,Georgetown Township,36964,Chlorate,127.9,210.0,0,ppb,0.6090476190476191
MI,Jenison MI,49323.0,Georgetown Township,36964,Manganese,0.245,100.0,0,ppb,0.00245
MI,Jenison MI,49323.0,Georgetown Township,36964,Molybdenum,0.35,40.0,0,ppb,0.008749999999999999
MI,Jenison MI,49323.0,Georgetown Township,36964,Nitrate*,0.2,0.14,10,ppm,1.4285714285714286
MI,Jenison MI,49323.0,Georgetown Township,36964,Strontium,0.126,1500.0,0,ppb,8.4e-05
MI,Jenison MI,49323.0,Georgetown Township,36964,Vanadium,0.247,21.0,0,ppb,0.011761904761904762
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Bromochloroacetic acid,2.44,0.02,0,ppb,122.0
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Bromodichloromethane,9.59,0.06,0,ppb,159.83333333333334
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Chloroform,18.8,0.4,0,ppb,47.0
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Chromium (hexavalent),0.166,0.02,0,ppb,8.3
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Dibromoacetic acid,0.222,0.04,0,ppb,5.55
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Dibromochloromethane,4.13,0.1,0,ppb,41.3
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Dichloroacetic acid,7.56,0.2,0,ppb,37.8
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Haloacetic acids (HAA5)†,22.2,0.1,60,ppb,221.99999999999997
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Haloacetic acids (HAA9)†,36.1,0.06,0,ppb,601.6666666666667
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Nitrate,0.444,0.14,10,ppm,3.1714285714285713
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Total trihalomethanes (TTHMs)†,42.6,0.15,80,ppb,284.0
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Trichloroacetic acid,9.89,0.1,0,ppb,98.9
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Bromoform,0.22,0.5,0,ppb,0.44
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Chlorate,142.7,210.0,0,ppb,0.6795238095238094
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Molybdenum,0.813,40.0,0,ppb,0.020325
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Strontium,0.122,1500.0,0,ppb,8.133333333333334e-05
MI,Holland MI,49323.0,Holland Board of Public Works,27513,Vanadium,0.239,21.0,0,ppb,0.01138095238095238
MI,Allendale MI,49323.0,Allendale Township,19725,Bromodichloromethane*,6.6,0.06,0,ppb,110.0
MI,Allendale MI,49323.0,Allendale Township,19725,Chloroform*,9.43,0.4,0,ppb,23.575
MI,Allendale MI,49323.0,Allendale Township,19725,Chromium (hexavalent),0.196,0.02,0,ppb,9.8
MI,Allendale MI,49323.0,Allendale Township,19725,Dibromochloromethane*,2.57,0.1,0,ppb,25.699999999999996
MI,Allendale MI,49323.0,Allendale Township,19725,Haloacetic acids (HAA5)†,28.4,0.1,60,ppb,283.99999999999994
MI,Allendale MI,49323.0,Allendale Township,19725,Haloacetic acids (HAA9)†,42.6,0.06,0,ppb,710.0
MI,Allendale MI,49323.0,Allendale Township,19725,Nitrate*,0.483,0.14,10,ppm,3.4499999999999997
MI,Allendale MI,49323.0,Allendale Township,19725,Total PFOS and PFOA*,1.33,0.007,0,ppt,190.0
MI,Allendale MI,49323.0,Allendale Township,19725,Total trihalomethanes (TTHMs)†,38.4,0.15,80,ppb,256.0
MI,Allendale MI,49323.0,Allendale Township,19725,Barium*,23.5,700.0,2000,ppb,0.03357142857142857
MI,Allendale MI,49323.0,Allendale Township,19725,Chlorate,129.9,210.0,0,ppb,0.6185714285714285
MI,Allendale MI,49323.0,Allendale Township,19725,Manganese,0.104,100.0,0,ppb,0.00104
MI,Allendale MI,49323.0,Allendale Township,19725,Molybdenum,1.04,40.0,0,ppb,0.026000000000000002
MI,Allendale MI,49323.0,Allendale Township,19725,Strontium,0.12,1500.0,0,ppb,7.999999999999999e-05
MI,Allendale MI,49323.0,Allendale Township,19725,Vanadium,0.25,21.0,0,ppb,0.011904761904761904
MI,Grand Haven MI,49323.0,Grand Haven Township,15051,Chromium (hexavalent),0.189,0.02,0,ppb,9.45
MI,Grand Haven MI,49323.0,Grand Haven Township,15051,Haloacetic acids (HAA5)†,26.2,0.1,60,ppb,262.0
MI,Grand Haven MI,49323.0,Grand Haven Township,15051,Haloacetic acids (HAA9)†,36.8,0.06,0,ppb,613.3333333333333
MI,Grand Haven MI,49323.0,Grand Haven Township,15051,Total trihalomethanes (TTHMs)†,45.6,0.15,80,ppb,304.0
MI,Grand Haven MI,49323.0,Grand Haven Township,15051,Chlorate,241.3,210.0,0,ppb,1.149047619047619
MI,Grand Haven MI,49323.0,Grand Haven Township,15051,Molybdenum,0.4,40.0,0,ppb,0.01
MI,Grand Haven MI,49323.0,Grand Haven Township,15051,Strontium,0.129,1500.0,0,ppb,8.6e-05
MI,Grand Haven MI,49323.0,Grand Haven Township,15051,Vanadium,0.175,21.0,0,ppb,0.008333333333333333
MI,Montague MI,49329.0,Newaygo,1976,Bromodichloromethane,1.11,0.06,0,ppb,18.500000000000004
MI,Montague MI,49329.0,Newaygo,1976,Bromoform,1.26,0.5,0,ppb,2.52
MI,Montague MI,49329.0,Newaygo,1976,Chloroform,1.14,0.4,0,ppb,2.8499999999999996
MI,Montague MI,49329.0,Newaygo,1976,Dibromochloromethane,1.24,0.1,0,ppb,12.399999999999999
MI,Montague MI,49329.0,Newaygo,1976,Total trihalomethanes (TTHMs)†,4.51,0.15,80,ppb,30.066666666666666
MI,Montague MI,49329.0,Newaygo,1976,Barium,40.0,700.0,2000,ppb,0.05714285714285714
MI,Montague MI,49329.0,Newaygo,1976,Nitrate,0.0667,0.14,10,ppm,0.47642857142857137
MI,Montague MI,49329.0,Newaygo,1976,Xylenes (total),0.1,1800.0,10000,ppb,5.555555555555556e-05
MI,Wyoming,49339.0,Hesperia,954,Nitrate,0.65,0.14,10,ppm,4.642857142857142
MI,Wyoming,49339.0,Hesperia,954,Total PFOS and PFOA,3.5,0.007,0,ppt,500.0
MI,Charlevoix,49339.0,Hess Lake Rv and Mobile Home Park,160,Arsenic,6.0,0.004,10,ppb,1500.0
MI,Charlevoix,49339.0,Hess Lake Rv and Mobile Home Park,160,Barium,50.0,700.0,2000,ppb,0.07142857142857142
MI,Otsego,49339.0,Lake Forest Park,185,Nitrate,0.3,0.14,10,ppm,2.142857142857143
MI,Ann Arbor,49339.0,White Cloud,1408,Radium combined (-226 &amp; -228),0.5,0.05,5,pCi/L,10.0
MI,Rockford MI,49341.0,Lake Bella Vista,3584,Haloacetic acids (HAA5)†,1.15,0.1,60,ppb,11.499999999999998
MI,Rockford MI,49341.0,Lake Bella Vista,3584,Radium combined (-226 &amp; -228),0.68,0.05,5,pCi/L,13.6
MI,Rockford MI,49341.0,Lake Bella Vista,3584,Total PFOS and PFOA,2.0,0.007,0,ppt,285.7142857142857
MI,Rockford MI,49341.0,Lake Bella Vista,3584,Total trihalomethanes (TTHMs)†,2.93,0.15,80,ppb,19.533333333333335
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Bromodichloromethane*,5.0,0.06,0,ppb,83.33333333333334
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Chloroform*,7.3,0.4,0,ppb,18.25
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Chromium (hexavalent)*,0.212,0.02,0,ppb,10.6
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Dibromochloromethane*,2.1,0.1,0,ppb,21.0
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Haloacetic acids (HAA5)†,20.8,0.1,60,ppb,208.0
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Haloacetic acids (HAA9)*†,30.5,0.06,0,ppb,508.33333333333337
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Total PFOS and PFOA*,1.0,0.007,0,ppt,142.85714285714286
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Total trihalomethanes (TTHMs)†,34.2,0.15,80,ppb,228.00000000000003
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Barium*,20.0,700.0,2000,ppb,0.02857142857142857
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Chlorate*,151.8,210.0,0,ppb,0.7228571428571429
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Manganese*,0.282,100.0,0,ppb,0.0028199999999999996
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Molybdenum*,0.779,40.0,0,ppb,0.019475
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Nitrate*,0.2,0.14,10,ppm,1.4285714285714286
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Strontium*,0.115,1500.0,0,ppb,7.666666666666667e-05
MI,Onaway MI,49401.0,Olive/blendon Townships,544,Vanadium*,0.242,21.0,0,ppb,0.011523809523809523
MI,Coopersville MI,49403.0,Polkton Township,135,Bromodichloromethane*,6.6,0.06,0,ppb,110.0
MI,Coopersville MI,49403.0,Polkton Township,135,Chloroform*,9.43,0.4,0,ppb,23.575
MI,Coopersville MI,49403.0,Polkton Township,135,Chromium (hexavalent)*,0.206,0.02,0,ppb,10.299999999999999
MI,Coopersville MI,49403.0,Polkton Township,135,Dibromochloromethane*,2.57,0.1,0,ppb,25.699999999999996
MI,Coopersville MI,49403.0,Polkton Township,135,Haloacetic acids (HAA5)†,24.3,0.1,60,ppb,243.0
MI,Coopersville MI,49403.0,Polkton Township,135,Haloacetic acids (HAA9)*†,41.5,0.06,0,ppb,691.6666666666667
MI,Coopersville MI,49403.0,Polkton Township,135,Nitrate*,0.483,0.14,10,ppm,3.4499999999999997
MI,Coopersville MI,49403.0,Polkton Township,135,Total PFOS and PFOA*,1.33,0.007,0,ppt,190.0
MI,Coopersville MI,49403.0,Polkton Township,135,Total trihalomethanes (TTHMs)†,34.0,0.15,80,ppb,226.66666666666669
MI,Coopersville MI,49403.0,Polkton Township,135,Barium*,23.5,700.0,2000,ppb,0.03357142857142857
MI,Coopersville MI,49403.0,Polkton Township,135,Chlorate*,52.3,210.0,0,ppb,0.24904761904761905
MI,Coopersville MI,49403.0,Polkton Township,135,Manganese*,0.112,100.0,0,ppb,0.0011200000000000001
MI,Coopersville MI,49403.0,Polkton Township,135,Molybdenum*,0.55,40.0,0,ppb,0.013750000000000002
MI,Coopersville MI,49403.0,Polkton Township,135,Strontium*,0.123,1500.0,0,ppb,8.2e-05
MI,Coopersville MI,49403.0,Polkton Township,135,Vanadium*,0.28,21.0,0,ppb,0.013333333333333334
MI,Coopersville MI,49404.0,Coopersville,4519,Bromodichloromethane*,6.6,0.06,0,ppb,110.0
MI,Coopersville MI,49404.0,Coopersville,4519,Chloroform*,9.43,0.4,0,ppb,23.575
MI,Coopersville MI,49404.0,Coopersville,4519,Chromium (hexavalent)*,0.206,0.02,0,ppb,10.299999999999999
MI,Coopersville MI,49404.0,Coopersville,4519,Dibromochloromethane*,2.57,0.1,0,ppb,25.699999999999996
MI,Coopersville MI,49404.0,Coopersville,4519,Haloacetic acids (HAA5)†,22.1,0.1,60,ppb,221.0
MI,Coopersville MI,49404.0,Coopersville,4519,Haloacetic acids (HAA9)*†,41.5,0.06,0,ppb,691.6666666666667
MI,Coopersville MI,49404.0,Coopersville,4519,Nitrate*,0.483,0.14,10,ppm,3.4499999999999997
MI,Coopersville MI,49404.0,Coopersville,4519,Total PFOS and PFOA*,1.33,0.007,0,ppt,190.0
MI,Coopersville MI,49404.0,Coopersville,4519,Total trihalomethanes (TTHMs)†,53.1,0.15,80,ppb,354.0
MI,Coopersville MI,49404.0,Coopersville,4519,Barium*,23.5,700.0,2000,ppb,0.03357142857142857
MI,Coopersville MI,49404.0,Coopersville,4519,Chlorate*,52.3,210.0,0,ppb,0.24904761904761905
MI,Coopersville MI,49404.0,Coopersville,4519,Manganese*,0.112,100.0,0,ppb,0.0011200000000000001
MI,Coopersville MI,49404.0,Coopersville,4519,Molybdenum*,0.55,40.0,0,ppb,0.013750000000000002
MI,Coopersville MI,49404.0,Coopersville,4519,Strontium*,0.123,1500.0,0,ppb,8.2e-05
MI,Coopersville MI,49404.0,Coopersville,4519,Vanadium*,0.28,21.0,0,ppb,0.013333333333333334
MI,Nunica MI,49404.0,Crockery Township,1210,Bromodichloromethane*,6.57,0.06,0,ppb,109.50000000000001
MI,Nunica MI,49404.0,Crockery Township,1210,Chloroform*,10.5,0.4,0,ppb,26.25
MI,Nunica MI,49404.0,Crockery Township,1210,Dibromochloromethane*,2.5,0.1,0,ppb,25.0
MI,Nunica MI,49404.0,Crockery Township,1210,Haloacetic acids (HAA5)†,26.2,0.1,60,ppb,262.0
MI,Nunica MI,49404.0,Crockery Township,1210,Total trihalomethanes (TTHMs)†,37.7,0.15,80,ppb,251.33333333333337
MI,Nunica MI,49404.0,Crockery Township,1210,Barium*,20.0,700.0,2000,ppb,0.02857142857142857
MI,Nunica MI,49404.0,Crockery Township,1210,Nitrate*,0.133,0.14,10,ppm,0.95
MI,Cedar Springs MI,49408.0,Fennville,1459,Bromodichloromethane,1.85,0.06,0,ppb,30.833333333333336
MI,Cedar Springs MI,49408.0,Fennville,1459,Chloroform,2.01,0.4,0,ppb,5.0249999999999995
MI,Cedar Springs MI,49408.0,Fennville,1459,Dibromochloromethane,1.13,0.1,0,ppb,11.299999999999999
MI,Cedar Springs MI,49408.0,Fennville,1459,Radium combined (-226 &amp; -228),1.75,0.05,5,pCi/L,35.0
MI,Cedar Springs MI,49408.0,Fennville,1459,Total trihalomethanes (TTHMs)†,4.22,0.15,80,ppb,28.133333333333333
MI,Cedar Springs MI,49408.0,Fennville,1459,Bromoform,0.142,0.5,0,ppb,0.284
MI,Cedar Springs MI,49408.0,Fennville,1459,Nitrate,0.17,0.14,10,ppm,1.2142857142857142
MI,Cedar Springs MI,49408.0,Fennville,1459,Xylenes (total),0.317,1800.0,10000,ppb,0.00017611111111111112
MI,Hamburg,49409.0,Country Village,78,Arsenic,6.73,0.004,10,ppb,1682.5
MI,Hamburg,49409.0,Country Village,78,Bromodichloromethane,1.35,0.06,0,ppb,22.500000000000004
MI,Hamburg,49409.0,Country Village,78,Bromoform,2.9,0.5,0,ppb,5.8
MI,Hamburg,49409.0,Country Village,78,Dibromoacetic acid,2.0,0.04,0,ppb,50.0
MI,Hamburg,49409.0,Country Village,78,Dibromochloromethane,2.85,0.1,0,ppb,28.5
MI,Hamburg,49409.0,Country Village,78,Haloacetic acids (HAA5)†,2.49,0.1,60,ppb,24.900000000000002
MI,Hamburg,49409.0,Country Village,78,Total trihalomethanes (TTHMs)†,8.98,0.15,80,ppb,59.866666666666674
MI,Hamburg,49409.0,Country Village,78,Barium,20.0,700.0,2000,ppb,0.02857142857142857
MI,Ferrysburg,49409.0,Ferrysburg,3268,Bromodichloromethane*,6.57,0.06,0,ppb,109.50000000000001
MI,Ferrysburg,49409.0,Ferrysburg,3268,Chloroform*,10.5,0.4,0,ppb,26.25
MI,Ferrysburg,49409.0,Ferrysburg,3268,Dibromochloromethane*,2.5,0.1,0,ppb,25.0
MI,Ferrysburg,49409.0,Ferrysburg,3268,Haloacetic acids (HAA5)†,20.9,0.1,60,ppb,208.99999999999997
MI,Ferrysburg,49409.0,Ferrysburg,3268,Total trihalomethanes (TTHMs)†,33.1,0.15,80,ppb,220.66666666666669
MI,Ferrysburg,49409.0,Ferrysburg,3268,Barium*,20.0,700.0,2000,ppb,0.02857142857142857
MI,Ferrysburg,49409.0,Ferrysburg,3268,Nitrate*,0.133,0.14,10,ppm,0.95
MI,Grand Haven,49409.0,Grand Haven,10412,Bromodichloromethane*,6.57,0.06,0,ppb,109.50000000000001
MI,Grand Haven,49409.0,Grand Haven,10412,Chloroform*,10.5,0.4,0,ppb,26.25
MI,Grand Haven,49409.0,Grand Haven,10412,Chromium (hexavalent),0.155,0.02,0,ppb,7.75
MI,Grand Haven,49409.0,Grand Haven,10412,Dibromochloromethane*,2.5,0.1,0,ppb,25.0
MI,Grand Haven,49409.0,Grand Haven,10412,Haloacetic acids (HAA5)†,17.6,0.1,60,ppb,176.0
MI,Grand Haven,49409.0,Grand Haven,10412,Haloacetic acids (HAA9)†,29.0,0.06,0,ppb,483.33333333333337
MI,Grand Haven,49409.0,Grand Haven,10412,Total trihalomethanes (TTHMs)†,29.1,0.15,80,ppb,194.00000000000003
MI,Grand Haven,49409.0,Grand Haven,10412,Barium*,20.0,700.0,2000,ppb,0.02857142857142857
MI,Grand Haven,49409.0,Grand Haven,10412,Chlorate,234.3,210.0,0,ppb,1.1157142857142857
MI,Grand Haven,49409.0,Grand Haven,10412,Molybdenum,0.963,40.0,0,ppb,0.024075
MI,Grand Haven,49409.0,Grand Haven,10412,Nitrate*,0.133,0.14,10,ppm,0.95
MI,Grand Haven,49409.0,Grand Haven,10412,Strontium,0.133,1500.0,0,ppb,8.866666666666668e-05
MI,Grand Haven,49409.0,Grand Haven,10412,Vanadium,0.0513,21.0,0,ppb,0.002442857142857143
MI,Hudsonville,49409.0,Hudsonville,7116,Bromodichloromethane*,5.0,0.06,0,ppb,83.33333333333334
MI,Hudsonville,49409.0,Hudsonville,7116,Chloroform*,7.3,0.4,0,ppb,18.25
MI,Hudsonville,49409.0,Hudsonville,7116,Chromium (hexavalent)*,0.212,0.02,0,ppb,10.6
MI,Hudsonville,49409.0,Hudsonville,7116,Dibromochloromethane*,2.1,0.1,0,ppb,21.0
MI,Hudsonville,49409.0,Hudsonville,7116,Haloacetic acids (HAA5)†,21.8,0.1,60,ppb,218.0
MI,Hudsonville,49409.0,Hudsonville,7116,Haloacetic acids (HAA9)*†,30.5,0.06,0,ppb,508.33333333333337
MI,Hudsonville,49409.0,Hudsonville,7116,Total PFOS and PFOA*,1.0,0.007,0,ppt,142.85714285714286
MI,Hudsonville,49409.0,Hudsonville,7116,Total trihalomethanes (TTHMs)†,33.4,0.15,80,ppb,222.66666666666666
MI,Hudsonville,49409.0,Hudsonville,7116,Barium*,20.0,700.0,2000,ppb,0.02857142857142857
MI,Hudsonville,49409.0,Hudsonville,7116,Chlorate*,151.8,210.0,0,ppb,0.7228571428571429
MI,Hudsonville,49409.0,Hudsonville,7116,Manganese*,0.282,100.0,0,ppb,0.0028199999999999996
MI,Hudsonville,49409.0,Hudsonville,7116,Molybdenum*,0.779,40.0,0,ppb,0.019475
MI,Hudsonville,49409.0,Hudsonville,7116,Nitrate*,0.2,0.14,10,ppm,1.4285714285714286
MI,Hudsonville,49409.0,Hudsonville,7116,Strontium*,0.115,1500.0,0,ppb,7.666666666666667e-05
MI,Hudsonville,49409.0,Hudsonville,7116,Vanadium*,0.242,21.0,0,ppb,0.011523809523809523
MI,Bayport,49409.0,Jamestown Township,3330,Bromodichloromethane*,5.0,0.06,0,ppb,83.33333333333334
MI,Bayport,49409.0,Jamestown Township,3330,Chloroform*,7.3,0.4,0,ppb,18.25
MI,Bayport,49409.0,Jamestown Township,3330,Chromium (hexavalent)*,0.212,0.02,0,ppb,10.6
MI,Bayport,49409.0,Jamestown Township,3330,Dibromochloromethane*,2.1,0.1,0,ppb,21.0
MI,Bayport,49409.0,Jamestown Township,3330,Haloacetic acids (HAA5)†,14.1,0.1,60,ppb,141.0
MI,Bayport,49409.0,Jamestown Township,3330,Haloacetic acids (HAA9)*†,30.5,0.06,0,ppb,508.33333333333337
MI,Bayport,49409.0,Jamestown Township,3330,Total PFOS and PFOA*,1.0,0.007,0,ppt,142.85714285714286
MI,Bayport,49409.0,Jamestown Township,3330,Total trihalomethanes (TTHMs)†,24.4,0.15,80,ppb,162.66666666666666
MI,Bayport,49409.0,Jamestown Township,3330,Barium*,20.0,700.0,2000,ppb,0.02857142857142857
MI,Bayport,49409.0,Jamestown Township,3330,Chlorate*,151.8,210.0,0,ppb,0.7228571428571429
MI,Bayport,49409.0,Jamestown Township,3330,Manganese*,0.282,100.0,0,ppb,0.0028199999999999996
MI,Bayport,49409.0,Jamestown Township,3330,Molybdenum*,0.779,40.0,0,ppb,0.019475
MI,Bayport,49409.0,Jamestown Township,3330,Nitrate*,0.2,0.14,10,ppm,1.4285714285714286
MI,Bayport,49409.0,Jamestown Township,3330,Strontium*,0.115,1500.0,0,ppb,7.666666666666667e-05
MI,Bayport,49409.0,Jamestown Township,3330,Vanadium*,0.242,21.0,0,ppb,0.011523809523809523
MI,Grand Haven,49409.0,Northwest Ottawa County Water System,1,Bromodichloromethane,6.57,0.06,0,ppb,109.50000000000001
MI,Grand Haven,49409.0,Northwest Ottawa County Water System,1,Chloroform,10.5,0.4,0,ppb,26.25
MI,Grand Haven,49409.0,Northwest Ottawa County Water System,1,Dibromochloromethane,2.5,0.1,0,ppb,25.0
MI,Grand Haven,49409.0,Northwest Ottawa County Water System,1,Haloacetic acids (HAA5)†,27.2,0.1,60,ppb,272.0
MI,Grand Haven,49409.0,Northwest Ottawa County Water System,1,Total trihalomethanes (TTHMs)†,18.1,0.15,80,ppb,120.66666666666669
MI,Grand Haven,49409.0,Northwest Ottawa County Water System,1,Barium,20.0,700.0,2000,ppb,0.02857142857142857
MI,Grand Haven,49409.0,Northwest Ottawa County Water System,1,Nitrate,0.133,0.14,10,ppm,0.95
MI,Onaway,49409.0,Port Sheldon Township,275,Bromodichloromethane*,6.6,0.06,0,ppb,110.0
MI,Onaway,49409.0,Port Sheldon Township,275,Chloroform*,9.43,0.4,0,ppb,23.575
MI,Onaway,49409.0,Port Sheldon Township,275,Chromium (hexavalent)*,0.206,0.02,0,ppb,10.299999999999999
MI,Onaway,49409.0,Port Sheldon Township,275,Dibromochloromethane*,2.57,0.1,0,ppb,25.699999999999996
MI,Onaway,49409.0,Port Sheldon Township,275,Haloacetic acids (HAA5)†,25.6,0.1,60,ppb,256.0
MI,Onaway,49409.0,Port Sheldon Township,275,Haloacetic acids (HAA9)*†,41.5,0.06,0,ppb,691.6666666666667
