State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
MT,Hamilton,59827.0,Daly Estates Subdivision,68,Radium combined (-226 &amp; -228),1.93,0.05,5,pCi/L,38.599999999999994
MT,Hamilton,59827.0,Daly Estates Subdivision,68,Uranium,2.01,0.43,20,pCi/L,4.674418604651162
MT,Darby,59827.0,Darby Town of,850,Bromochloroacetic acid,0.177,0.02,0,ppb,8.85
MT,Darby,59827.0,Darby Town of,850,Bromodichloromethane,0.455,0.06,0,ppb,7.583333333333334
MT,Darby,59827.0,Darby Town of,850,Dichloroacetic acid,0.428,0.2,0,ppb,2.1399999999999997
MT,Darby,59827.0,Darby Town of,850,Haloacetic acids (HAA5)†,0.65,0.1,60,ppb,6.5
MT,Darby,59827.0,Darby Town of,850,Nitrate and nitrite,1.4,0.14,10,ppm,9.999999999999998
MT,Darby,59827.0,Darby Town of,850,Total trihalomethanes (TTHMs)†,1.3,0.15,80,ppb,8.666666666666668
MT,Darby,59827.0,Darby Town of,850,Chloroform,0.499,0.4,0,ppb,1.2474999999999998
MT,Darby,59827.0,Darby Town of,850,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
MT,Darby,59827.0,Darby Town of,850,Trichloroacetic acid,0.0933,0.1,0,ppb,0.9329999999999999
MT,Florence,59827.0,Forest View Homeowners Association,65,Nitrate and nitrite,3.48,0.14,10,ppm,24.857142857142854
MT,Florence,59827.0,Forest View Homeowners Association,65,Radium combined (-226 &amp; -228),1.1,0.05,5,pCi/L,22.0
MT,Hamilton,59827.0,Hamilton City of,4500,Bromodichloromethane,16.3,0.06,0,ppb,271.6666666666667
MT,Hamilton,59827.0,Hamilton City of,4500,Chloroform,41.1,0.4,0,ppb,102.75
MT,Hamilton,59827.0,Hamilton City of,4500,Dibromoacetic acid,1.21,0.04,0,ppb,30.25
MT,Hamilton,59827.0,Hamilton City of,4500,Dibromochloromethane,3.69,0.1,0,ppb,36.9
MT,Hamilton,59827.0,Hamilton City of,4500,Dichloroacetic acid,19.0,0.2,0,ppb,95.0
MT,Hamilton,59827.0,Hamilton City of,4500,Haloacetic acids (HAA5)†,37.3,0.1,60,ppb,372.99999999999994
MT,Hamilton,59827.0,Hamilton City of,4500,Total trihalomethanes (TTHMs)†,61.1,0.15,80,ppb,407.33333333333337
MT,Hamilton,59827.0,Hamilton City of,4500,Trichloroacetic acid,15.4,0.1,0,ppb,154.0
MT,Hamilton,59827.0,Hamilton City of,4500,Aluminum*,17.2,600.0,0,ppb,0.028666666666666667
MT,Hamilton,59827.0,Hamilton City of,4500,Barium*,70.5,700.0,2000,ppb,0.10071428571428571
MT,Hamilton,59827.0,Hamilton City of,4500,Bromoform,0.045,0.5,0,ppb,0.09
MT,Hamilton,59827.0,Hamilton City of,4500,Monobromoacetic acid,0.459,25.0,0,ppb,0.01836
MT,Hamilton,59827.0,Hamilton City of,4500,Monochloroacetic acid,1.07,53.0,0,ppb,0.02018867924528302
MT,Hamilton,59827.0,Hamilton City of,4500,Nitrate*,0.155,0.14,10,ppm,1.107142857142857
MT,Hamilton,59827.0,Hamilton City of,4500,Selenium*,0.183,30.0,50,ppb,0.0060999999999999995
MT,Missoula,59827.0,Honey Lane Community,50,Nitrate and nitrite,0.732,0.14,10,ppm,5.228571428571428
MT,Stevensville,59827.0,Kootenai Creek Village,175,Bromochloroacetic acid,0.27,0.02,0,ppb,13.5
MT,Stevensville,59827.0,Kootenai Creek Village,175,Bromodichloromethane,0.853,0.06,0,ppb,14.216666666666667
MT,Stevensville,59827.0,Kootenai Creek Village,175,Dibromoacetic acid,0.54,0.04,0,ppb,13.5
MT,Stevensville,59827.0,Kootenai Creek Village,175,Dibromochloromethane,1.17,0.1,0,ppb,11.7
MT,Stevensville,59827.0,Kootenai Creek Village,175,Haloacetic acids (HAA5)†,0.54,0.1,60,ppb,5.4
MT,Stevensville,59827.0,Kootenai Creek Village,175,Total trihalomethanes (TTHMs)†,2.78,0.15,80,ppb,18.53333333333333
MT,Stevensville,59827.0,Kootenai Creek Village,175,Barium,100.0,700.0,2000,ppb,0.14285714285714285
MT,Stevensville,59827.0,Kootenai Creek Village,175,Chloroform,0.188,0.4,0,ppb,0.47
MT,Stevensville,59827.0,Kootenai Creek Village,175,Nitrate,0.005,0.14,10,ppm,0.03571428571428571
MT,Stevensville,59827.0,Kootenai Creek Village,175,Nitrate and nitrite,0.00714,0.14,10,ppm,0.05099999999999999
MT,Miles City,59827.0,Mountain Shadows Estates Stevensville,40,Nitrate,0.705,0.14,10,ppm,5.035714285714285
MT,Miles City,59827.0,Mountain Shadows Estates Stevensville,40,Nitrate and nitrite,0.792,0.14,10,ppm,5.657142857142857
MT,Miles City,59827.0,Mountain Shadows Estates Stevensville,40,Radium combined (-226 &amp; -228),2.5,0.05,5,pCi/L,50.0
MT,Miles City,59827.0,Mountain Shadows Estates Stevensville,40,Uranium,2.01,0.43,20,pCi/L,4.674418604651162
MT,Miles City,59827.0,Mountain Shadows Estates Stevensville,40,Barium,90.0,700.0,2000,ppb,0.12857142857142856
MT,Pinesdale,59827.0,Pinesdale Town of,800,Bromochloroacetic acid,0.245,0.02,0,ppb,12.25
MT,Pinesdale,59827.0,Pinesdale Town of,800,Bromodichloromethane,0.493,0.06,0,ppb,8.216666666666667
MT,Pinesdale,59827.0,Pinesdale Town of,800,Chloroform,23.2,0.4,0,ppb,57.99999999999999
MT,Pinesdale,59827.0,Pinesdale Town of,800,Dichloroacetic acid,18.0,0.2,0,ppb,90.0
MT,Pinesdale,59827.0,Pinesdale Town of,800,Haloacetic acids (HAA5)†,51.7,0.1,60,ppb,517.0
MT,Pinesdale,59827.0,Pinesdale Town of,800,Total trihalomethanes (TTHMs)†,23.7,0.15,80,ppb,158.0
MT,Pinesdale,59827.0,Pinesdale Town of,800,Trichloroacetic acid,32.7,0.1,0,ppb,327.0
MT,Pinesdale,59827.0,Pinesdale Town of,800,Barium,33.3,700.0,2000,ppb,0.04757142857142857
MT,Pinesdale,59827.0,Pinesdale Town of,800,Monobromoacetic acid,0.254,25.0,0,ppb,0.01016
MT,Pinesdale,59827.0,Pinesdale Town of,800,Monochloroacetic acid,0.679,53.0,0,ppb,0.012811320754716983
MT,Pinesdale,59827.0,Pinesdale Town of,800,Nitrate,0.115,0.14,10,ppm,0.8214285714285714
MT,Pinesdale,59827.0,Pinesdale Town of,800,Nitrate and nitrite,0.102,0.14,10,ppm,0.7285714285714284
MT,Stevensville,59827.0,Stevensville Town of,1970,Arsenic,1.33,0.004,10,ppb,332.5
MT,Stevensville,59827.0,Stevensville Town of,1970,Nitrate,0.745,0.14,10,ppm,5.321428571428571
MT,Stevensville,59827.0,Stevensville Town of,1970,Nitrate and nitrite,0.404,0.14,10,ppm,2.8857142857142857
MT,Stevensville,59827.0,Stevensville Town of,1970,Radium combined (-226 &amp; -228),1.61,0.05,5,pCi/L,32.2
MT,Stevensville,59827.0,Stevensville Town of,1970,Uranium,1.91,0.43,20,pCi/L,4.441860465116279
MT,Stevensville,59827.0,Stevensville Town of,1970,Barium,275.0,700.0,2000,ppb,0.39285714285714285
MT,Stevensville,59827.0,Stevensville Town of,1970,Chloroform,0.05,0.4,0,ppb,0.125
MT,Stevensville,59827.0,Stevensville Town of,1970,Total trihalomethanes (TTHMs)†,0.05,0.15,80,ppb,0.33333333333333337
MT,Hamilton,59827.0,Stock Farm The,150,Arsenic,8.0,0.004,10,ppb,2000.0
MT,Hamilton,59827.0,Stock Farm The,150,Bromochloroacetic acid,0.335,0.02,0,ppb,16.75
MT,Hamilton,59827.0,Stock Farm The,150,Bromodichloromethane,1.18,0.06,0,ppb,19.666666666666668
MT,Hamilton,59827.0,Stock Farm The,150,Bromoform,2.33,0.5,0,ppb,4.66
MT,Hamilton,59827.0,Stock Farm The,150,Dibromoacetic acid,1.7,0.04,0,ppb,42.5
MT,Hamilton,59827.0,Stock Farm The,150,Dibromochloromethane,3.13,0.1,0,ppb,31.299999999999997
MT,Hamilton,59827.0,Stock Farm The,150,Haloacetic acids (HAA5)†,1.7,0.1,60,ppb,17.0
MT,Hamilton,59827.0,Stock Farm The,150,Nitrate and nitrite,0.923,0.14,10,ppm,6.5928571428571425
MT,Hamilton,59827.0,Stock Farm The,150,Total trihalomethanes (TTHMs)†,7.05,0.15,80,ppb,47.0
MT,Hamilton,59827.0,Stock Farm The,150,Uranium,5.36,0.43,20,pCi/L,12.465116279069768
MT,Hamilton,59827.0,Stock Farm The,150,Barium,40.0,700.0,2000,ppb,0.05714285714285714
MT,Hamilton,59827.0,Stock Farm The,150,Chloroform,0.203,0.4,0,ppb,0.5075
MT,Hamilton,59827.0,Stock Farm The,150,Radium combined (-226 &amp; -228),0.05,0.05,5,pCi/L,1.0
MT,Hamilton,59827.0,Stock Farm The,150,Selenium,0.5,30.0,50,ppb,0.016666666666666666
MT,Darby,59827.0,Trapper Creek Job Corps,290,Bromochloroacetic acid,0.19,0.02,0,ppb,9.5
MT,Darby,59827.0,Trapper Creek Job Corps,290,Bromodichloromethane,0.231,0.06,0,ppb,3.8500000000000005
MT,Darby,59827.0,Trapper Creek Job Corps,290,Dibromoacetic acid,0.21,0.04,0,ppb,5.25
MT,Darby,59827.0,Trapper Creek Job Corps,290,Haloacetic acids (HAA5)†,0.563,0.1,60,ppb,5.629999999999999
MT,Darby,59827.0,Trapper Creek Job Corps,290,Nitrate and nitrite,0.522,0.14,10,ppm,3.728571428571428
MT,Darby,59827.0,Trapper Creek Job Corps,290,Radium combined (-226 &amp; -228),0.93,0.05,5,pCi/L,18.6
MT,Darby,59827.0,Trapper Creek Job Corps,290,Total trihalomethanes (TTHMs)†,0.763,0.15,80,ppb,5.086666666666667
MT,Darby,59827.0,Trapper Creek Job Corps,290,Chloroform,0.285,0.4,0,ppb,0.7124999999999999
MT,Darby,59827.0,Trapper Creek Job Corps,290,Dibromochloromethane,0.143,0.1,0,ppb,1.4299999999999997
MT,Darby,59827.0,Trapper Creek Job Corps,290,Dichloroacetic acid,0.367,0.2,0,ppb,1.835
MT,Hamilton,59827.0,Wards Cove Water Users,45,Nitrate and nitrite,0.338,0.14,10,ppm,2.414285714285714
MT,Hamilton,59827.0,Wards Cove Water Users,45,Nitrate,0.28,0.14,10,ppm,2.0
MT,Billings,59827.0,Westana Mobile Manor Hamilton,90,Nitrate,0.57,0.14,10,ppm,4.07142857142857
MT,Billings,59827.0,Westana Mobile Manor Hamilton,90,Nitrate and nitrite,0.58,0.14,10,ppm,4.142857142857142
MT,Billings,59827.0,Westana Mobile Manor Hamilton,90,Radium combined (-226 &amp; -228),0.2,0.05,5,pCi/L,4.0
MT,Billings,59827.0,Westana Mobile Manor Hamilton,90,Uranium,2.01,0.43,20,pCi/L,4.674418604651162
MT,Missoula,59827.0,White Bird Community The,100,Nitrate and nitrite,0.708,0.14,10,ppm,5.057142857142856
MT,Missoula,59827.0,White Bird Community The,100,Di(2-ethylhexyl) phthalate,0.8,3.0,6,ppb,0.26666666666666666
MT,Hamilton,59827.0,Wildflower The,86,Nitrate and nitrite,0.687,0.14,10,ppm,4.9071428571428575
MT,Hamilton,59827.0,Wildflower The,86,Uranium,0.67,0.43,20,pCi/L,1.558139534883721
MT,St Regis,59830.0,Cougar Meadows,45,Arsenic,3.0,0.004,10,ppb,750.0
MT,St Regis,59830.0,Cougar Meadows,45,Radium combined (-226 &amp; -228),0.15,0.05,5,pCi/L,2.9999999999999996
MT,St Regis,59830.0,Cougar Meadows,45,Uranium,2.01,0.43,20,pCi/L,4.674418604651162
MT,St Regis,59830.0,Cougar Meadows,45,Barium,145.0,700.0,2000,ppb,0.20714285714285716
MT,St Regis,59830.0,Cougar Meadows,45,Nitrate,0.14,0.14,10,ppm,1.0
MT,St Regis,59830.0,Cougar Meadows,45,Nitrate and nitrite,0.143,0.14,10,ppm,1.0214285714285714
MT,Libby,59830.0,High Country Park,76,Arsenic,0.5,0.004,10,ppb,125.0
MT,Libby,59830.0,High Country Park,76,Radium combined (-226 &amp; -228),3.8,0.05,5,pCi/L,75.99999999999999
MT,Libby,59830.0,High Country Park,76,Barium,20.0,700.0,2000,ppb,0.02857142857142857
MT,Libby,59830.0,High Country Park,76,Nitrate,0.06,0.14,10,ppm,0.4285714285714285
MT,Libby,59830.0,High Country Park,76,Nitrate and nitrite,0.07,0.14,10,ppm,0.5
MT,St Regis,59830.0,Trestle Creek I and II,85,Arsenic,1.0,0.004,10,ppb,250.0
MT,St Regis,59830.0,Trestle Creek I and II,85,Nitrate and nitrite,0.15,0.14,10,ppm,1.0714285714285714
MT,St Regis,59830.0,Trestle Creek I and II,85,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
MT,Missoula,59830.0,West Mountain Estates,30,Arsenic,1.0,0.004,10,ppb,250.0
MT,Missoula,59830.0,West Mountain Estates,30,Barium,110.0,700.0,2000,ppb,0.15714285714285714
MT,Missoula,59830.0,West Mountain Estates,30,Nitrate,0.15,0.14,10,ppm,1.0714285714285714
MT,Missoula,59830.0,West Mountain Estates,30,Nitrate and nitrite,0.21,0.14,10,ppm,1.4999999999999998
MT,Missoula,59830.0,West Mountain Estates,30,Radium combined (-226 &amp; -228),0.08,0.05,5,pCi/L,1.5999999999999999
MT,Missoula,59830.0,West Mountain Estates,30,Uranium,0.67,0.43,20,pCi/L,1.558139534883721
MT,Noxon,59831.0,Avista Utilities Noxon Rapids Dam,43,Barium,60.0,700.0,2000,ppb,0.08571428571428572
MT,Noxon,59831.0,Avista Utilities Noxon Rapids Dam,43,Nitrate,0.1,0.14,10,ppm,0.7142857142857143
MT,Noxon,59831.0,Avista Utilities Noxon Rapids Dam,43,Nitrate and nitrite,0.1,0.14,10,ppm,0.7142857142857143
MT,Heron,59831.0,Clear View Academy Unapproved,45,Arsenic,1.0,0.004,10,ppb,250.0
MT,Heron,59831.0,Clear View Academy Unapproved,45,Radium combined (-226 &amp; -228),1.0,0.05,5,pCi/L,20.0
MT,Heron,59831.0,Clear View Academy Unapproved,45,Barium,40.0,700.0,2000,ppb,0.05714285714285714
MT,Heron,59831.0,Clear View Academy Unapproved,45,Nitrate,0.06,0.14,10,ppm,0.4285714285714285
MT,Heron,59831.0,Clear View Academy Unapproved,45,Nitrate and nitrite,0.06,0.14,10,ppm,0.4285714285714285
MT,Heron,59831.0,Clear View Academy Unapproved,45,Uranium,0.3,0.43,20,pCi/L,0.6976744186046512
MT,Heron,59831.0,Heron Community Water System,84,Nitrate and nitrite,0.935,0.14,10,ppm,6.678571428571428
MT,Heron,59831.0,Heron Community Water System,84,Barium,20.0,700.0,2000,ppb,0.02857142857142857
MT,Hot Springs,59831.0,Hot Springs Municipal Water,600,Radium combined (-226 &amp; -228),1.4,0.05,5,pCi/L,27.999999999999996
MT,Hot Springs,59831.0,Hot Springs Municipal Water,600,Manganese,41.3,100.0,0,ppb,0.413
MT,Hot Springs,59831.0,Hot Springs Municipal Water,600,Nitrate and nitrite,0.00313,0.14,10,ppm,0.022357142857142853
MT,Hot Springs,59831.0,Hot Springs Municipal Water,600,Toluene,0.229,150.0,1000,ppb,0.0015266666666666666
MT,Noxon,59831.0,Noxon Water District,330,Nitrate and nitrite,0.195,0.14,10,ppm,1.3928571428571428
MT,Thompson Falls,59831.0,Salish Shores Trade Winds Commercial Village,215,Arsenic,8.29,0.004,10,ppb,2072.4999999999995
MT,Thompson Falls,59831.0,Salish Shores Trade Winds Commercial Village,215,Radium combined (-226 &amp; -228),2.35,0.05,5,pCi/L,47.0
MT,Thompson Falls,59831.0,Salish Shores Trade Winds Commercial Village,215,Uranium,1.01,0.43,20,pCi/L,2.3488372093023258
MT,Thompson Falls,59831.0,Salish Shores Trade Winds Commercial Village,215,Barium,165.0,700.0,2000,ppb,0.2357142857142857
MT,Thompson Falls,59831.0,Salish Shores Trade Winds Commercial Village,215,Di(2-ethylhexyl) phthalate,0.456,3.0,6,ppb,0.152
MT,Thompson Falls,59831.0,Salish Shores Trade Winds Commercial Village,215,Nitrate,0.0675,0.14,10,ppm,0.48214285714285715
MT,Thompson Falls,59831.0,Salish Shores Trade Winds Commercial Village,215,Nitrate and nitrite,0.0715,0.14,10,ppm,0.5107142857142857
MT,Thompson Falls,59831.0,Woodside Park Water and Sewer District,62,Nitrate and nitrite,0.06,0.14,10,ppm,0.4285714285714285
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Chromium (hexavalent),0.298,0.02,0,ppb,14.899999999999999
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Nitrate,0.749,0.14,10,ppm,5.35
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Nitrate and nitrite,0.822,0.14,10,ppm,5.87142857142857
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Radium combined (-226 &amp; -228),0.38,0.05,5,pCi/L,7.6
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Total trihalomethanes (TTHMs)†,0.442,0.15,80,ppb,2.9466666666666668
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Uranium,1.17,0.43,20,pCi/L,2.7209302325581395
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Barium,110.6,700.0,2000,ppb,0.158
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Bromodichloromethane,0.105,0.06,0,ppb,1.75
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Chlorate,243.5,210.0,0,ppb,1.1595238095238096
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Chloroform,0.187,0.4,0,ppb,0.46749999999999997
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Dibromoacetic acid,0.0683,0.04,0,ppb,1.7075
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Dibromochloromethane,0.019,0.1,0,ppb,0.18999999999999997
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Haloacetic acids (HAA5)†,0.0683,0.1,60,ppb,0.6829999999999999
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Manganese,9.33,100.0,0,ppb,0.0933
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Strontium,0.123,1500.0,0,ppb,8.2e-05
MT,Kalispell MT,59845.0,Kalispell Public Works,20008,Vanadium,0.175,21.0,0,ppb,0.008333333333333333
MT,Whitefish MT,59845.0,Whitefish City of,9671,Bromochloroacetic acid,0.101,0.02,0,ppb,5.05
MT,Whitefish MT,59845.0,Whitefish City of,9671,Bromodichloromethane,0.758,0.06,0,ppb,12.633333333333335
MT,Whitefish MT,59845.0,Whitefish City of,9671,Chloroform,24.5,0.4,0,ppb,61.25
MT,Whitefish MT,59845.0,Whitefish City of,9671,Dichloroacetic acid,13.6,0.2,0,ppb,68.0
MT,Whitefish MT,59845.0,Whitefish City of,9671,Haloacetic acids (HAA5)†,31.2,0.1,60,ppb,312.0
MT,Whitefish MT,59845.0,Whitefish City of,9671,Radium combined (-226 &amp; -228),1.6,0.05,5,pCi/L,32.0
MT,Whitefish MT,59845.0,Whitefish City of,9671,Total trihalomethanes (TTHMs)†,25.8,0.15,80,ppb,172.0
MT,Whitefish MT,59845.0,Whitefish City of,9671,Trichloroacetic acid,15.7,0.1,0,ppb,156.99999999999997
MT,Whitefish MT,59845.0,Whitefish City of,9671,Barium,115.0,700.0,2000,ppb,0.16428571428571428
MT,Whitefish MT,59845.0,Whitefish City of,9671,Monochloroacetic acid,1.93,53.0,0,ppb,0.03641509433962264
MT,Whitefish MT,59845.0,Whitefish City of,9671,Nitrate,0.06,0.14,10,ppm,0.4285714285714285
MT,Whitefish MT,59845.0,Whitefish City of,9671,Nitrate and nitrite,0.045,0.14,10,ppm,0.3214285714285714
MT,Kalispell MT,59845.0,Flathead County Water and Sewer,5700,Radium combined (-226 &amp; -228),1.35,0.05,5,pCi/L,27.0
MT,Kalispell MT,59845.0,Flathead County Water and Sewer,5700,Barium,130.0,700.0,2000,ppb,0.18571428571428572
MT,Kalispell MT,59845.0,Flathead County Water and Sewer,5700,Di(2-ethylhexyl) phthalate,0.244,3.0,6,ppb,0.08133333333333333
MT,Kalispell MT,59845.0,Flathead County Water and Sewer,5700,Manganese,0.638,100.0,0,ppb,0.00638
MT,Kalispell MT,59845.0,Flathead County Water and Sewer,5700,Nitrate,0.235,0.14,10,ppm,1.6785714285714284
MT,Kalispell MT,59845.0,Flathead County Water and Sewer,5700,Nitrate and nitrite,0.238,0.14,10,ppm,1.6999999999999997
MT,Kalispell MT,59845.0,Flathead County Water and Sewer,5700,Uranium,0.5,0.43,20,pCi/L,1.1627906976744187
MT,Columbia Falls MT,59845.0,Columbia Falls City of,4450,Nitrate,0.58,0.14,10,ppm,4.142857142857142
MT,Columbia Falls MT,59845.0,Columbia Falls City of,4450,Nitrate and nitrite,0.589,0.14,10,ppm,4.207142857142856
MT,Columbia Falls MT,59845.0,Columbia Falls City of,4450,Radium combined (-226 &amp; -228),0.47,0.05,5,pCi/L,9.399999999999999
MT,Columbia Falls MT,59845.0,Columbia Falls City of,4450,Barium,158.0,700.0,2000,ppb,0.2257142857142857
MT,Columbia Falls MT,59845.0,Columbia Falls City of,4450,Di(2-ethylhexyl) phthalate,0.35,3.0,6,ppb,0.11666666666666665
MT,Bigfork MT,59845.0,Bigfork County Water and Sewer,6100,Nitrate and nitrite,0.197,0.14,10,ppm,1.407142857142857
MT,Bigfork MT,59845.0,Bigfork County Water and Sewer,6100,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
MT,Whitefish MT,59845.0,Big Mountain Water Company,2435,Arsenic,0.7,0.004,10,ppb,174.99999999999997
MT,Whitefish MT,59845.0,Big Mountain Water Company,2435,Radium combined (-226 &amp; -228),2.66,0.05,5,pCi/L,53.2
MT,Whitefish MT,59845.0,Big Mountain Water Company,2435,Uranium,9.07,0.43,20,pCi/L,21.093023255813954
MT,Whitefish MT,59845.0,Big Mountain Water Company,2435,Barium,340.0,700.0,2000,ppb,0.4857142857142857
MT,Whitefish MT,59845.0,Big Mountain Water Company,2435,Nitrate and nitrite,0.208,0.14,10,ppm,1.4857142857142855
MT,Grangeville ID,59847.0,Grangeville Water Department,3151,Nitrate,1.0,0.14,10,ppm,7.142857142857142
MT,Grangeville ID,59847.0,Grangeville Water Department,3151,Radium combined (-226 &amp; -228),0.36,0.05,5,pCi/L,7.199999999999999
MT,Grangeville ID,59847.0,Grangeville Water Department,3151,Tetrachloroethylene (perchloroethylene),0.746,0.06,5,ppb,12.433333333333334
MT,Grangeville ID,59847.0,Grangeville Water Department,3151,Total trihalomethanes (TTHMs)†,0.335,0.15,80,ppb,2.2333333333333334
MT,Grangeville ID,59847.0,Grangeville Water Department,3151,Barium,21.7,700.0,2000,ppb,0.031
MT,Grangeville ID,59847.0,Grangeville Water Department,3151,Toluene,0.123,150.0,1000,ppb,0.00082
MT,Grangeville ID,59847.0,Grangeville Water Department,3151,Uranium,0.35,0.43,20,pCi/L,0.813953488372093
MT,Kooskia ID,59847.0,Kooskia Water Department,607,Radium combined (-226 &amp; -228),0.26,0.05,5,pCi/L,5.2
MT,Hungry Horse MT,59901.0,Hungry Horse County Water and Sewer District,1135,Nitrate and nitrite,0.292,0.14,10,ppm,2.0857142857142854
MT,Somers MT,59901.0,Somers County Water and Sewer District,765,Nitrate,1.5,0.14,10,ppm,10.714285714285714
MT,Somers MT,59901.0,Somers County Water and Sewer District,765,Nitrate and nitrite,1.51,0.14,10,ppm,10.785714285714285
MT,Somers MT,59901.0,Somers County Water and Sewer District,765,Barium,90.0,700.0,2000,ppb,0.12857142857142856
MT,Whitefish MT,59901.0,Ptarmigan Village Inc.,600,Arsenic,0.833,0.004,10,ppb,208.25
MT,Whitefish MT,59901.0,Ptarmigan Village Inc.,600,Nitrate and nitrite,0.197,0.14,10,ppm,1.407142857142857
MT,Troy,59917.0,Angel Island Subdivision,150,Arsenic,3.0,0.004,10,ppb,750.0
MT,Troy,59917.0,Angel Island Subdivision,150,Nitrate and nitrite,0.0733,0.14,10,ppm,0.5235714285714286
MT,Fortine,59917.0,Barnaby Lake Homeowners Association,75,Arsenic,4.25,0.004,10,ppb,1062.5
MT,Fortine,59917.0,Barnaby Lake Homeowners Association,75,Barium,207.5,700.0,2000,ppb,0.29642857142857143
MT,Fortine,59917.0,Barnaby Lake Homeowners Association,75,Nitrate,0.0275,0.14,10,ppm,0.19642857142857142
MT,Fortine,59917.0,Barnaby Lake Homeowners Association,75,Nitrate and nitrite,0.0442,0.14,10,ppm,0.3157142857142857
MT,Eureka,59917.0,Carpenter Lake Homeowners Association,65,Nitrate and nitrite,0.722,0.14,10,ppm,5.157142857142857
MT,Eureka,59917.0,Creekside Motel Rv and Trlr Park Unappro,35,Nitrate,1.04,0.14,10,ppm,7.428571428571428
MT,Eureka,59917.0,Creekside Motel Rv and Trlr Park Unappro,35,Nitrate and nitrite,1.01,0.14,10,ppm,7.2142857142857135
MT,Eureka,59917.0,Creekside Motel Rv and Trlr Park Unappro,35,Radium combined (-226 &amp; -228),0.98,0.05,5,pCi/L,19.599999999999998
MT,Eureka,59917.0,Creekside Motel Rv and Trlr Park Unappro,35,Uranium,2.24,0.43,20,pCi/L,5.209302325581396
MT,Eureka,59917.0,Creekside Motel Rv and Trlr Park Unappro,35,Barium,130.0,700.0,2000,ppb,0.18571428571428572
MT,Eureka,59917.0,Crystal Lakes Utility Company,85,Nitrate and nitrite,0.172,0.14,10,ppm,1.2285714285714284
MT,Libby,59917.0,Emkayan Village County Water and Sewer District,160,Arsenic,1.17,0.004,10,ppb,292.5
