State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
AZ,Mayer AZ,86333.0,Bradshaw Mountainview Water,1080,Haloacetic acids (HAA5)†,3.06,0.1,60,ppb,30.599999999999998
AZ,Mayer AZ,86333.0,Bradshaw Mountainview Water,1080,Nitrate,4.25,0.14,10,ppm,30.357142857142854
AZ,Mayer AZ,86333.0,Bradshaw Mountainview Water,1080,Nitrate and nitrite,4.7,0.14,10,ppm,33.57142857142857
AZ,Mayer AZ,86333.0,Bradshaw Mountainview Water,1080,Total trihalomethanes (TTHMs)†,26.6,0.15,80,ppb,177.33333333333334
AZ,Mayer AZ,86333.0,Bradshaw Mountainview Water,1080,Barium,11.8,700.0,2000,ppb,0.01685714285714286
AZ,Mayer AZ,86333.0,The Orme School of Arizona,118,Nitrate,0.44,0.14,10,ppm,3.142857142857143
AZ,Mayer AZ,86333.0,The Orme School of Arizona,118,Total trihalomethanes (TTHMs)†,1.38,0.15,80,ppb,9.2
AZ,Glendale AZ,86333.0,Chimney Estates,90,Arsenic,4.95,0.004,10,ppb,1237.5
AZ,Glendale AZ,86333.0,Chimney Estates,90,Bromodichloromethane,1.3,0.06,0,ppb,21.666666666666668
AZ,Glendale AZ,86333.0,Chimney Estates,90,Bromoform,17.3,0.5,0,ppb,34.6
AZ,Glendale AZ,86333.0,Chimney Estates,90,Dibromochloromethane,7.0,0.1,0,ppb,70.0
AZ,Glendale AZ,86333.0,Chimney Estates,90,Haloacetic acids (HAA5)†,1.33,0.1,60,ppb,13.3
AZ,Glendale AZ,86333.0,Chimney Estates,90,Nitrate,5.17,0.14,10,ppm,36.92857142857142
AZ,Glendale AZ,86333.0,Chimney Estates,90,Total trihalomethanes (TTHMs)†,9.16,0.15,80,ppb,61.06666666666667
AZ,Glendale AZ,86333.0,Chimney Estates,90,Barium,30.0,700.0,2000,ppb,0.04285714285714286
AZ,Glendale AZ,86333.0,Chimney Estates,90,Selenium,5.5,30.0,50,ppb,0.18333333333333332
AZ,Rimrock AZ,86335.0,Montezuma Rimrock Water Company,390,Arsenic,5.35,0.004,10,ppb,1337.4999999999998
AZ,Rimrock AZ,86335.0,Montezuma Rimrock Water Company,390,Bromodichloromethane,1.6,0.06,0,ppb,26.666666666666668
AZ,Rimrock AZ,86335.0,Montezuma Rimrock Water Company,390,Dibromochloromethane,2.0,0.1,0,ppb,20.0
AZ,Rimrock AZ,86335.0,Montezuma Rimrock Water Company,390,Haloacetic acids (HAA5)†,2.1,0.1,60,ppb,21.0
AZ,Rimrock AZ,86335.0,Montezuma Rimrock Water Company,390,Total trihalomethanes (TTHMs)†,8.7,0.15,80,ppb,58.0
AZ,Rimrock AZ,86335.0,Montezuma Rimrock Water Company,390,Barium,480.0,700.0,2000,ppb,0.6857142857142857
AZ,Rimrock AZ,86335.0,Montezuma Rimrock Water Company,390,Bromoform,0.9,0.5,0,ppb,1.8
AZ,Rimrock AZ,86335.0,Montezuma Rimrock Water Company,390,Chloroform,0.7,0.4,0,ppb,1.7499999999999998
AZ,Rimrock AZ,86335.0,Beaver Creek Store,100,Arsenic,2.73,0.004,10,ppb,682.5
AZ,Rimrock AZ,86335.0,Beaver Creek Store,100,Nitrate,0.703,0.14,10,ppm,5.0214285714285705
AZ,Rimrock AZ,86335.0,Beaver Creek Store,100,Total trihalomethanes (TTHMs)†,3.4,0.15,80,ppb,22.666666666666668
AZ,Rimrock AZ,86335.0,Beaver Creek Store,100,Barium,330.0,700.0,2000,ppb,0.4714285714285714
AZ,Sedona AZ,86336.0,Oak Creek Water Company 1,1500,Arsenic,9.46,0.004,10,ppb,2365.0
AZ,Sedona AZ,86336.0,Oak Creek Water Company 1,1500,Nitrate,0.536,0.14,10,ppm,3.8285714285714283
AZ,Sedona AZ,86336.0,Oak Creek Water Company 1,1500,Nitrate and nitrite,0.41,0.14,10,ppm,2.928571428571428
AZ,Sedona AZ,86336.0,Oak Creek Water Company 1,1500,Radium combined (-226 &amp; -228),0.18,0.05,5,pCi/L,3.5999999999999996
AZ,Sedona AZ,86336.0,Oak Creek Water Company 1,1500,Barium,216.7,700.0,2000,ppb,0.30957142857142855
AZ,Phoenix AZ,86336.0,Sedona Venture Water Company,480,Arsenic,2.38,0.004,10,ppb,595.0
AZ,Phoenix AZ,86336.0,Sedona Venture Water Company,480,Bromodichloromethane,0.5,0.06,0,ppb,8.333333333333334
AZ,Phoenix AZ,86336.0,Sedona Venture Water Company,480,Bromoform,1.5,0.5,0,ppb,3.0
AZ,Phoenix AZ,86336.0,Sedona Venture Water Company,480,Dibromochloromethane,1.4,0.1,0,ppb,13.999999999999998
AZ,Phoenix AZ,86336.0,Sedona Venture Water Company,480,Nitrate,0.433,0.14,10,ppm,3.0928571428571425
AZ,Phoenix AZ,86336.0,Sedona Venture Water Company,480,Total trihalomethanes (TTHMs)†,2.77,0.15,80,ppb,18.46666666666667
AZ,Phoenix AZ,86336.0,Sedona Venture Water Company,480,Barium,160.0,700.0,2000,ppb,0.22857142857142856
AZ,Sedona AZ,86336.0,Cross Creek Ranch,50,Arsenic,5.35,0.004,10,ppb,1337.4999999999998
AZ,Sedona AZ,86336.0,Cross Creek Ranch,50,Nitrate,1.1,0.14,10,ppm,7.857142857142857
AZ,Sedona AZ,86336.0,Cross Creek Ranch,50,Nitrate and nitrite,1.3,0.14,10,ppm,9.285714285714285
AZ,Sedona AZ,86336.0,Cross Creek Ranch,50,Radium combined (-226 &amp; -228),0.5,0.05,5,pCi/L,10.0
AZ,Sedona AZ,86336.0,Cross Creek Ranch,50,Barium,195.0,700.0,2000,ppb,0.2785714285714286
AZ,Sedona AZ,86336.0,Cross Creek Ranch,50,Di(2-ethylhexyl) phthalate,0.65,3.0,6,ppb,0.21666666666666667
AZ,Sedona AZ,86336.0,Cup of Gold Water Company,42,Nitrate,0.138,0.14,10,ppm,0.9857142857142857
AZ,Sedona AZ,86336.0,Michaels Ranch Water Users Association,50,Arsenic,2.76,0.004,10,ppb,689.9999999999999
AZ,Sedona AZ,86336.0,Michaels Ranch Water Users Association,50,Total trihalomethanes (TTHMs)†,2.57,0.15,80,ppb,17.133333333333333
AZ,Sedona AZ,86336.0,Michaels Ranch Water Users Association,50,Barium,165.0,700.0,2000,ppb,0.2357142857142857
AZ,Sedona AZ,86336.0,Michaels Ranch Water Users Association,50,Nitrate,0.215,0.14,10,ppm,1.5357142857142856
AZ,Sedona AZ,86336.0,Michaels Ranch Water Users Association,50,Nitrate and nitrite,0.24,0.14,10,ppm,1.714285714285714
AZ,Sedona AZ,86336.0,Oak Creek Utility Corporation,62,Arsenic,7.0,0.004,10,ppb,1750.0
AZ,Sedona AZ,86336.0,Oak Creek Utility Corporation,62,Radium combined (-226 &amp; -228),1.0,0.05,5,pCi/L,20.0
AZ,Sedona AZ,86336.0,Oak Creek Utility Corporation,62,Barium,240.0,700.0,2000,ppb,0.34285714285714286
AZ,Sedona AZ,86336.0,Oak Creek Utility Corporation,62,Nitrate,0.122,0.14,10,ppm,0.8714285714285713
AZ,Sedona AZ,86336.0,Cathedral Vista Water Company,106,Arsenic,7.7,0.004,10,ppb,1925.0
AZ,Sedona AZ,86336.0,Cathedral Vista Water Company,106,Nitrate,0.478,0.14,10,ppm,3.4142857142857137
AZ,Sedona AZ,86336.0,Cathedral Vista Water Company,106,Barium,210.0,700.0,2000,ppb,0.3
AZ,Sedona AZ,86336.0,Cathedral Rock Estates Water Co-op,31,Arsenic,4.75,0.004,10,ppb,1187.5
AZ,Sedona AZ,86336.0,Cathedral Rock Estates Water Co-op,31,Nitrate,0.282,0.14,10,ppm,2.014285714285714
AZ,Sedona AZ,86336.0,Cathedral Rock Estates Water Co-op,31,Barium,135.0,700.0,2000,ppb,0.19285714285714287
AZ,Sedona AZ,86336.0,Cathedral Rock Estates Water Co-op,31,Nitrate and nitrite,0.2,0.14,10,ppm,1.4285714285714286
AZ,Sedona AZ,86336.0,Living Springs Mobile Home Park - Rainbow Trout Farm,100,Total trihalomethanes (TTHMs)†,0.375,0.15,80,ppb,2.5
AZ,Sedona AZ,86336.0,Living Springs Mobile Home Park - Rainbow Trout Farm,100,Nitrate,0.114,0.14,10,ppm,0.8142857142857143
AZ,Sedona AZ,86336.0,Living Springs Mobile Home Park - Rainbow Trout Farm,100,Nitrate and nitrite,0.09,0.14,10,ppm,0.6428571428571428
AZ,Sedona AZ,86336.0,Red Rock Crossing Mobile Village,50,Nitrate,0.226,0.14,10,ppm,1.614285714285714
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Arsenic,6.7,0.004,10,ppb,1675.0
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Nitrate,0.556,0.14,10,ppm,3.9714285714285715
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Tetrachloroethylene (perchloroethylene),1.1,0.06,5,ppb,18.333333333333336
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Barium,105.0,700.0,2000,ppb,0.15
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Di(2-ethylhexyl) phthalate,0.132,3.0,6,ppb,0.044000000000000004
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Ethylbenzene,0.45,300.0,700,ppb,0.0015
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Styrene,0.0368,0.5,100,ppb,0.0736
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Xylenes (total),2.41,1800.0,10000,ppb,0.001338888888888889
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Arsenic,6.7,0.004,10,ppb,1675.0
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Nitrate,0.556,0.14,10,ppm,3.9714285714285715
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Tetrachloroethylene (perchloroethylene),1.1,0.06,5,ppb,18.333333333333336
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Barium,105.0,700.0,2000,ppb,0.15
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Di(2-ethylhexyl) phthalate,0.132,3.0,6,ppb,0.044000000000000004
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Ethylbenzene,0.45,300.0,700,ppb,0.0015
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Styrene,0.0368,0.5,100,ppb,0.0736
AZ,Sedona AZ,86338.0,Big Park Water Company,7092,Xylenes (total),2.41,1800.0,10000,ppb,0.001338888888888889
AZ,Phoenix AZ,86338.0,Freeport Mcmoran Bagdad Town,3200,Arsenic,6.48,0.004,10,ppb,1620.0
AZ,Phoenix AZ,86338.0,Freeport Mcmoran Bagdad Town,3200,Bromodichloromethane,1.55,0.06,0,ppb,25.833333333333336
AZ,Phoenix AZ,86338.0,Freeport Mcmoran Bagdad Town,3200,Bromoform,1.1,0.5,0,ppb,2.2
AZ,Phoenix AZ,86338.0,Freeport Mcmoran Bagdad Town,3200,Chloroform,1.1,0.4,0,ppb,2.75
AZ,Phoenix AZ,86338.0,Freeport Mcmoran Bagdad Town,3200,Dibromochloromethane,2.1,0.1,0,ppb,21.0
AZ,Phoenix AZ,86338.0,Freeport Mcmoran Bagdad Town,3200,Haloacetic acids (HAA5)†,0.821,0.1,60,ppb,8.209999999999999
AZ,Phoenix AZ,86338.0,Freeport Mcmoran Bagdad Town,3200,Nitrate,0.936,0.14,10,ppm,6.685714285714285
AZ,Phoenix AZ,86338.0,Freeport Mcmoran Bagdad Town,3200,Total trihalomethanes (TTHMs)†,7.26,0.15,80,ppb,48.4
AZ,Glendale AZ,86343.0,Crown King Water Company,203,Arsenic,2.05,0.004,10,ppb,512.5
AZ,Glendale AZ,86343.0,Crown King Water Company,203,Cadmium,7.31,0.04,5,ppb,182.75
AZ,Glendale AZ,86343.0,Crown King Water Company,203,Antimony,0.9,1.0,6,ppb,0.9
AZ,Glendale AZ,86343.0,Crown King Water Company,203,Barium,39.5,700.0,2000,ppb,0.056428571428571425
AZ,Glendale AZ,86343.0,Crown King Water Company,203,Nitrate,0.02,0.14,10,ppm,0.14285714285714285
AZ,Glendale AZ,86343.0,Crown King Water Company,203,Nitrate and nitrite,0.07,0.14,10,ppm,0.5
AZ,Phoenix AZ,86351.0,Valley Vista,1472,Arsenic,1.77,0.004,10,ppb,442.5
AZ,Phoenix AZ,86351.0,Valley Vista,1472,Haloacetic acids (HAA5)†,0.6,0.1,60,ppb,5.999999999999999
AZ,Phoenix AZ,86351.0,Valley Vista,1472,Nitrate,0.44,0.14,10,ppm,3.142857142857143
AZ,Phoenix AZ,86351.0,Valley Vista,1472,Nitrate and nitrite,0.66,0.14,10,ppm,4.714285714285714
AZ,Phoenix AZ,86351.0,Valley Vista,1472,Radium combined (-226 &amp; -228),0.7,0.05,5,pCi/L,13.999999999999998
AZ,Phoenix AZ,86351.0,Valley Vista,1472,Total trihalomethanes (TTHMs)†,13.4,0.15,80,ppb,89.33333333333334
AZ,Phoenix AZ,86351.0,Valley Vista,1472,Barium,134.0,700.0,2000,ppb,0.19142857142857142
AZ,Phoenix AZ,86351.0,Valley Vista,1472,Mercury (inorganic),0.052,1.2,2,ppb,0.043333333333333335
AZ,Sedona AZ,86351.0,Little Park Water Company,223,Arsenic,6.29,0.004,10,ppb,1572.5
AZ,Sedona AZ,86351.0,Little Park Water Company,223,Barium,73.5,700.0,2000,ppb,0.105
AZ,Sedona AZ,86351.0,Little Park Water Company,223,Nitrate,0.251,0.14,10,ppm,1.7928571428571427
AZ,Sedona AZ,86351.0,Pine Valley Water Company,350,Arsenic,5.98,0.004,10,ppb,1495.0
AZ,Sedona AZ,86351.0,Pine Valley Water Company,350,Barium,110.0,700.0,2000,ppb,0.15714285714285714
AZ,Sedona AZ,86351.0,Pine Valley Water Company,350,Nitrate,0.152,0.14,10,ppm,1.0857142857142856
AZ,Kingman AZ,86401.0,Truxton Canyon Water Company,2139,Arsenic,8.71,0.004,10,ppb,2177.5
AZ,Kingman AZ,86401.0,Truxton Canyon Water Company,2139,Nitrate,1.69,0.14,10,ppm,12.07142857142857
AZ,Kingman AZ,86401.0,Truxton Canyon Water Company,2139,Nitrate and nitrite,2.2,0.14,10,ppm,15.714285714285714
AZ,Kingman AZ,86401.0,Truxton Canyon Water Company,2139,Radium combined (-226 &amp; -228),1.1,0.05,5,pCi/L,22.0
AZ,Kingman AZ,86401.0,Truxton Canyon Water Company,2139,Total trihalomethanes (TTHMs)†,3.55,0.15,80,ppb,23.666666666666668
AZ,Kingman AZ,86401.0,Truxton Canyon Water Company,2139,Barium,5.5,700.0,2000,ppb,0.007857142857142858
AZ,Kingman AZ,86401.0,Ranch Water Service Inc.,135,Arsenic,3.47,0.004,10,ppb,867.5
AZ,Kingman AZ,86401.0,Ranch Water Service Inc.,135,Haloacetic acids (HAA5)†,2.0,0.1,60,ppb,20.0
AZ,Kingman AZ,86401.0,Ranch Water Service Inc.,135,Nitrate,3.02,0.14,10,ppm,21.57142857142857
AZ,Kingman AZ,86401.0,Ranch Water Service Inc.,135,Radium combined (-226 &amp; -228),8.79,0.05,5,pCi/L,175.79999999999998
AZ,Kingman AZ,86401.0,Ranch Water Service Inc.,135,Total trihalomethanes (TTHMs)†,4.03,0.15,80,ppb,26.86666666666667
AZ,Kingman AZ,86401.0,Ranch Water Service Inc.,135,Uranium,14.62,0.43,20,pCi/L,34.0
AZ,Golden Valley AZ,86401.0,Walnut Creek Water Company,680,Arsenic,9.25,0.004,10,ppb,2312.5
AZ,Golden Valley AZ,86401.0,Walnut Creek Water Company,680,Nitrate,3.33,0.14,10,ppm,23.785714285714285
AZ,Golden Valley AZ,86401.0,Walnut Creek Water Company,680,Nitrate and nitrite,3.3,0.14,10,ppm,23.57142857142857
AZ,Golden Valley AZ,86401.0,Walnut Creek Water Company,680,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
AZ,Golden Valley AZ,86401.0,Walnut Creek Water Company,680,Barium,51.5,700.0,2000,ppb,0.07357142857142857
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Arsenic,6.91,0.004,10,ppb,1727.5
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Haloacetic acids (HAA5)†,1.83,0.1,60,ppb,18.3
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Nitrate,1.98,0.14,10,ppm,14.14285714285714
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Nitrate and nitrite,2.0,0.14,10,ppm,14.285714285714285
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Total trihalomethanes (TTHMs)†,10.7,0.15,80,ppb,71.33333333333333
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Barium,40.0,700.0,2000,ppb,0.05714285714285714
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Xylenes (total),0.0929,1800.0,10000,ppb,5.161111111111111e-05
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Arsenic,6.91,0.004,10,ppb,1727.5
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Haloacetic acids (HAA5)†,1.83,0.1,60,ppb,18.3
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Nitrate,1.98,0.14,10,ppm,14.14285714285714
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Nitrate and nitrite,2.0,0.14,10,ppm,14.285714285714285
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Total trihalomethanes (TTHMs)†,10.7,0.15,80,ppb,71.33333333333333
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Barium,40.0,700.0,2000,ppb,0.05714285714285714
AZ,Phoenix AZ,86403.0,Epcor Water - Lake Havasu,4640,Xylenes (total),0.0929,1800.0,10000,ppb,5.161111111111111e-05
AZ,Lake Havasu City AZ,86404.0,Havasu Heights Domestic Water Improvement District,420,Arsenic,3.3,0.004,10,ppb,824.9999999999999
AZ,Lake Havasu City AZ,86404.0,Havasu Heights Domestic Water Improvement District,420,Nitrate,4.22,0.14,10,ppm,30.14285714285714
AZ,Lake Havasu City AZ,86404.0,Havasu Heights Domestic Water Improvement District,420,Nitrate and nitrite,3.2,0.14,10,ppm,22.857142857142858
AZ,Lake Havasu City AZ,86404.0,Havasu Heights Domestic Water Improvement District,420,Radium combined (-226 &amp; -228),0.16,0.05,5,pCi/L,3.1999999999999997
AZ,Lake Havasu City AZ,86404.0,Havasu Heights Domestic Water Improvement District,420,Barium,31.0,700.0,2000,ppb,0.04428571428571428
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Arsenic*,5.45,0.004,10,ppb,1362.5
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Chromium (hexavalent)*,1.4,0.02,0,ppb,70.0
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Haloacetic acids (HAA5)†,9.97,0.1,60,ppb,99.7
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Haloacetic acids (HAA9)*†,19.9,0.06,0,ppb,331.66666666666663
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Nitrate*,1.06,0.14,10,ppm,7.571428571428571
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Nitrate and nitrite*,1.1,0.14,10,ppm,7.857142857142857
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Radium combined (-226 &amp; -228)*,0.4,0.05,5,pCi/L,8.0
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Total trihalomethanes (TTHMs)†,67.0,0.15,80,ppb,446.6666666666667
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Uranium*,4.56,0.43,20,pCi/L,10.604651162790697
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,14-Dioxane*,0.0835,0.35,0,ppb,0.2385714285714286
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Barium*,46.0,700.0,2000,ppb,0.06571428571428571
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Manganese*,3.65,100.0,0,ppb,0.0365
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Molybdenum*,6.43,40.0,0,ppb,0.16075
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Selenium*,0.85,30.0,50,ppb,0.028333333333333332
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Strontium*,1.35,1500.0,0,ppb,0.0009000000000000001
AZ,Kingman AZ,86406.0,Horizon Six Domestic Water Improvement District,560,Vanadium*,0.888,21.0,0,ppb,0.04228571428571429
AZ,Kingman AZ,86409.0,Cerbat Water Company,653,Arsenic,1.8,0.004,10,ppb,450.0
AZ,Kingman AZ,86409.0,Cerbat Water Company,653,Nitrate,1.54,0.14,10,ppm,11.0
AZ,Kingman AZ,86409.0,Cerbat Water Company,653,Barium,21.0,700.0,2000,ppb,0.03
AZ,Kingman AZ,86409.0,Cerbat Water Company,653,Selenium,7.8,30.0,50,ppb,0.26
AZ,Golden Valley AZ,86413.0,So Hi Domestic Water Improvement District,500,Nitrate,2.24,0.14,10,ppm,16.0
AZ,Lake Havasu City AZ,86413.0,Paradise Trails Pioneer Valley Ws,61,Arsenic,6.65,0.004,10,ppb,1662.5
AZ,Lake Havasu City AZ,86413.0,Paradise Trails Pioneer Valley Ws,61,Nitrate,2.27,0.14,10,ppm,16.21428571428571
AZ,Lake Havasu City AZ,86413.0,Paradise Trails Pioneer Valley Ws,61,Nitrate and nitrite,2.5,0.14,10,ppm,17.857142857142854
AZ,Lake Havasu City AZ,86413.0,Paradise Trails Pioneer Valley Ws,61,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
AZ,Lake Havasu City AZ,86413.0,Paradise Trails Pioneer Valley Ws,61,Barium,7.2,700.0,2000,ppb,0.010285714285714285
AZ,Lake Havasu City AZ,86413.0,Paradise Trails Pioneer Valley Ws,61,Di(2-ethylhexyl) phthalate,0.14,3.0,6,ppb,0.04666666666666667
AZ,Golden Valley AZ,86413.0,Az State Prison - Geo Group - Kingman,3500,Arsenic,6.3,0.004,10,ppb,1575.0
AZ,Golden Valley AZ,86413.0,Az State Prison - Geo Group - Kingman,3500,Nitrate,2.86,0.14,10,ppm,20.428571428571427
AZ,Golden Valley AZ,86413.0,Az State Prison - Geo Group - Kingman,3500,Nitrate and nitrite,2.87,0.14,10,ppm,20.5
AZ,Golden Valley AZ,86413.0,Az State Prison - Geo Group - Kingman,3500,Radium combined (-226 &amp; -228),0.2,0.05,5,pCi/L,4.0
AZ,Golden Valley AZ,86413.0,Az State Prison - Geo Group - Kingman,3500,Uranium,5.4,0.43,20,pCi/L,12.558139534883722
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Nitrate,0.337,0.14,10,ppm,2.407142857142857
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Perfluoroheptanoic acid (PFHPA),14.5,1.0,0,ppt,14.5
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Perfluorohexane sulfonate (PFHXS),710.0,1.0,0,ppt,710.0
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Perfluorooctane sulfonate (PFOS),265.0,1.0,0,ppt,265.0
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Perfluorooctanoic acid (PFOA),31.0,0.007,0,ppt,4428.571428571428
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Chlorate,72.5,210.0,0,ppb,0.34523809523809523
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Cobalt,1.63,70.0,0,ppb,0.023285714285714285
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Manganese,154.3,100.0,0,ppb,1.5430000000000001
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Molybdenum,2.03,40.0,0,ppb,0.050749999999999997
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Strontium,11.8,1500.0,0,ppb,0.007866666666666668
AZ,Scottsdale AZ,86413.0,Oatman Water Company,280,Vanadium,0.685,21.0,0,ppb,0.032619047619047624
AZ,La Mesa CA,86413.0,Katherine Resorts Landing,58,Nitrate,0.506,0.14,10,ppm,3.614285714285714
AZ,La Mesa CA,86413.0,Katherine Resorts Landing,58,Di(2-ethylhexyl) phthalate,3.2,3.0,6,ppb,1.0666666666666667
AZ,Phoenix AZ,86426.0,Epcor Water - Camp Mohave,190,Haloacetic acids (HAA5)†,9.1,0.1,60,ppb,90.99999999999999
AZ,Phoenix AZ,86426.0,Epcor Water - Camp Mohave,190,Total trihalomethanes (TTHMs)†,58.0,0.15,80,ppb,386.6666666666667
AZ,Phoenix AZ,86426.0,Epcor Water - Camp Mohave,190,Nitrate,0.233,0.14,10,ppm,1.6642857142857141
AZ,Phoenix AZ,86426.0,Epcor Water - Camp Mohave,190,Haloacetic acids (HAA5)†,9.1,0.1,60,ppb,90.99999999999999
AZ,Phoenix AZ,86426.0,Epcor Water - Camp Mohave,190,Total trihalomethanes (TTHMs)†,58.0,0.15,80,ppb,386.6666666666667
AZ,Phoenix AZ,86426.0,Epcor Water - Camp Mohave,190,Nitrate,0.233,0.14,10,ppm,1.6642857142857141
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Arsenic*,3.0,0.004,10,ppb,750.0
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Chromium (hexavalent)*,0.575,0.02,0,ppb,28.749999999999996
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Haloacetic acids (HAA5)†,0.278,0.1,60,ppb,2.7800000000000002
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Haloacetic acids (HAA9)*†,6.47,0.06,0,ppb,107.83333333333333
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Nitrate*,3.59,0.14,10,ppm,25.64285714285714
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Nitrate and nitrite*,3.45,0.14,10,ppm,24.642857142857142
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Radium combined (-226 &amp; -228)*,0.5,0.05,5,pCi/L,10.0
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Total trihalomethanes (TTHMs)†,7.2,0.15,80,ppb,48.0
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Uranium*,1.94,0.43,20,pCi/L,4.511627906976744
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Barium*,21.1,700.0,2000,ppb,0.030142857142857145
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Chlorate*,31.9,210.0,0,ppb,0.1519047619047619
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Di(2-ethylhexyl) phthalate*,0.116,3.0,6,ppb,0.03866666666666667
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Manganese*,14.1,100.0,0,ppb,0.141
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Molybdenum*,4.99,40.0,0,ppb,0.12475
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Picloram*,0.00263,166.0,500,ppb,1.5843373493975904e-05
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Selenium*,1.3,30.0,50,ppb,0.043333333333333335
AZ,Phoenix AZ,86426.0,Epcor Water - Rio Vista Ranches,59,Strontium*,3.56,1500.0,0,ppb,0.002373333333333333
