State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Monobromoacetic acid,0.562,25.0,0,ppb,0.022480000000000003
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Monochloroacetic acid,2.15,53.0,0,ppb,0.040566037735849055
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Selenium*,0.2,30.0,50,ppb,0.006666666666666667
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Atrazine*,1.65,0.1,3,ppb,16.499999999999996
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Bromodichloromethane,19.2,0.06,0,ppb,320.0
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Chlorite*,213.8,50.0,1000,ppb,4.276
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Chloroform,57.8,0.4,0,ppb,144.49999999999997
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Dibromoacetic acid,1.01,0.04,0,ppb,25.25
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Dibromochloromethane,4.07,0.1,0,ppb,40.7
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Dichloroacetic acid,26.2,0.2,0,ppb,131.0
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Haloacetic acids (HAA5)†,54.7,0.1,60,ppb,547.0
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Nitrate*,0.593,0.14,10,ppm,4.235714285714285
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Total trihalomethanes (TTHMs)†,82.2,0.15,80,ppb,548.0
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Trichloroacetic acid,24.9,0.1,0,ppb,248.99999999999997
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Aluminum*,24.2,600.0,0,ppb,0.04033333333333333
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Barium*,85.3,700.0,2000,ppb,0.12185714285714286
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Bromoform,0.0431,0.5,0,ppb,0.0862
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Manganese*,0.567,100.0,0,ppb,0.00567
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Monobromoacetic acid,0.562,25.0,0,ppb,0.022480000000000003
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Monochloroacetic acid,2.15,53.0,0,ppb,0.040566037735849055
KS,Oswego KS,67336.0,Labette County Rural Water District 1c,285,Selenium*,0.2,30.0,50,ppb,0.006666666666666667
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Arsenic,0.183,0.004,10,ppb,45.75
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Atrazine,1.08,0.1,3,ppb,10.8
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Bromodichloromethane,15.0,0.06,0,ppb,250.0
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Chloroform,27.7,0.4,0,ppb,69.25
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Dibromoacetic acid,2.21,0.04,0,ppb,55.25
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Dibromochloromethane,7.0,0.1,0,ppb,70.0
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Dichloroacetic acid,15.9,0.2,0,ppb,79.5
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Haloacetic acids (HAA5)†,29.7,0.1,60,ppb,297.0
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Nitrate,0.399,0.14,10,ppm,2.85
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Total trihalomethanes (TTHMs)†,50.5,0.15,80,ppb,336.6666666666667
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Trichloroacetic acid,9.72,0.1,0,ppb,97.2
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Aluminum,43.3,600.0,0,ppb,0.07216666666666666
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Barium,67.3,700.0,2000,ppb,0.09614285714285714
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Bromoform,0.849,0.5,0,ppb,1.698
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Chromium (hexavalent),0.0275,0.02,0,ppb,1.375
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Manganese,8.73,100.0,0,ppb,0.0873
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Monobromoacetic acid,0.756,25.0,0,ppb,0.03024
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Monochloroacetic acid,1.12,53.0,0,ppb,0.021132075471698115
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Selenium,0.483,30.0,50,ppb,0.0161
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Strontium,0.391,1500.0,0,ppb,0.0002606666666666667
KS,Coffeyville KS,67337.0,Coffeyville City of,9366,Vanadium,0.313,21.0,0,ppb,0.014904761904761905
KS,Dearing KS,67337.0,Dearing City of,386,Arsenic*,0.183,0.004,10,ppb,45.75
KS,Dearing KS,67337.0,Dearing City of,386,Atrazine*,1.08,0.1,3,ppb,10.8
KS,Dearing KS,67337.0,Dearing City of,386,Bromodichloromethane,8.35,0.06,0,ppb,139.16666666666666
KS,Dearing KS,67337.0,Dearing City of,386,Chloroform,26.2,0.4,0,ppb,65.5
KS,Dearing KS,67337.0,Dearing City of,386,Dibromoacetic acid,1.22,0.04,0,ppb,30.5
KS,Dearing KS,67337.0,Dearing City of,386,Dibromochloromethane,1.67,0.1,0,ppb,16.7
KS,Dearing KS,67337.0,Dearing City of,386,Dichloroacetic acid,20.2,0.2,0,ppb,100.99999999999999
KS,Dearing KS,67337.0,Dearing City of,386,Haloacetic acids (HAA5)†,33.7,0.1,60,ppb,337.0
KS,Dearing KS,67337.0,Dearing City of,386,Nitrate*,0.399,0.14,10,ppm,2.85
KS,Dearing KS,67337.0,Dearing City of,386,Total trihalomethanes (TTHMs)†,36.2,0.15,80,ppb,241.33333333333337
KS,Dearing KS,67337.0,Dearing City of,386,Trichloroacetic acid,10.4,0.1,0,ppb,104.0
KS,Dearing KS,67337.0,Dearing City of,386,Aluminum*,43.3,600.0,0,ppb,0.07216666666666666
KS,Dearing KS,67337.0,Dearing City of,386,Barium*,67.3,700.0,2000,ppb,0.09614285714285714
KS,Dearing KS,67337.0,Dearing City of,386,Bromoform*,0.849,0.5,0,ppb,1.698
KS,Dearing KS,67337.0,Dearing City of,386,Chromium (hexavalent)*,0.0275,0.02,0,ppb,1.375
KS,Dearing KS,67337.0,Dearing City of,386,Manganese*,8.73,100.0,0,ppb,0.0873
KS,Dearing KS,67337.0,Dearing City of,386,Monobromoacetic acid,0.173,25.0,0,ppb,0.006919999999999999
KS,Dearing KS,67337.0,Dearing City of,386,Monochloroacetic acid,1.65,53.0,0,ppb,0.031132075471698113
KS,Dearing KS,67337.0,Dearing City of,386,Selenium*,0.483,30.0,50,ppb,0.0161
KS,Dearing KS,67337.0,Dearing City of,386,Strontium*,0.391,1500.0,0,ppb,0.0002606666666666667
KS,Dearing KS,67337.0,Dearing City of,386,Vanadium*,0.313,21.0,0,ppb,0.014904761904761905
KS,Edna KS,67342.0,Edna City of,410,Bromodichloromethane,10.7,0.06,0,ppb,178.33333333333331
KS,Edna KS,67342.0,Edna City of,410,Chloroform,31.3,0.4,0,ppb,78.25
KS,Edna KS,67342.0,Edna City of,410,Dibromoacetic acid,0.713,0.04,0,ppb,17.825
KS,Edna KS,67342.0,Edna City of,410,Dibromochloromethane,2.2,0.1,0,ppb,22.0
KS,Edna KS,67342.0,Edna City of,410,Dichloroacetic acid,18.5,0.2,0,ppb,92.5
KS,Edna KS,67342.0,Edna City of,410,Haloacetic acids (HAA5)†,29.7,0.1,60,ppb,297.0
KS,Edna KS,67342.0,Edna City of,410,Nitrate*,0.367,0.14,10,ppm,2.621428571428571
KS,Edna KS,67342.0,Edna City of,410,Total trihalomethanes (TTHMs)†,44.0,0.15,80,ppb,293.33333333333337
KS,Edna KS,67342.0,Edna City of,410,Trichloroacetic acid,9.83,0.1,0,ppb,98.3
KS,Edna KS,67342.0,Edna City of,410,Aluminum*,14.5,600.0,0,ppb,0.024166666666666666
KS,Edna KS,67342.0,Edna City of,410,Atrazine*,0.175,0.1,3,ppb,1.7499999999999998
KS,Edna KS,67342.0,Edna City of,410,Barium*,40.7,700.0,2000,ppb,0.05814285714285715
KS,Edna KS,67342.0,Edna City of,410,Manganese*,0.317,100.0,0,ppb,0.00317
KS,Edna KS,67342.0,Edna City of,410,Monobromoacetic acid*,0.859,25.0,0,ppb,0.03436
KS,Edna KS,67342.0,Edna City of,410,Monochloroacetic acid,0.85,53.0,0,ppb,0.016037735849056604
KS,Elk City KS,67344.0,Elk City City of,294,Atrazine,0.7,0.1,3,ppb,6.999999999999999
KS,Elk City KS,67344.0,Elk City City of,294,Bromodichloromethane,24.8,0.06,0,ppb,413.33333333333337
KS,Elk City KS,67344.0,Elk City City of,294,Chloroform,109.3,0.4,0,ppb,273.25
KS,Elk City KS,67344.0,Elk City City of,294,Dibromoacetic acid,1.2,0.04,0,ppb,30.0
KS,Elk City KS,67344.0,Elk City City of,294,Dibromochloromethane,4.24,0.1,0,ppb,42.4
KS,Elk City KS,67344.0,Elk City City of,294,Dichloroacetic acid,60.0,0.2,0,ppb,300.0
KS,Elk City KS,67344.0,Elk City City of,294,Haloacetic acids (HAA5)†,136.7,0.1,60,ppb,1366.9999999999998
KS,Elk City KS,67344.0,Elk City City of,294,Nitrate,0.285,0.14,10,ppm,2.035714285714285
KS,Elk City KS,67344.0,Elk City City of,294,Radium combined (-226 &amp; -228),0.8,0.05,5,pCi/L,16.0
KS,Elk City KS,67344.0,Elk City City of,294,Total trihalomethanes (TTHMs)†,136.4,0.15,80,ppb,909.3333333333334
KS,Elk City KS,67344.0,Elk City City of,294,Trichloroacetic acid,86.0,0.1,0,ppb,860.0
KS,Elk City KS,67344.0,Elk City City of,294,Aluminum,195.8,600.0,0,ppb,0.32633333333333336
KS,Elk City KS,67344.0,Elk City City of,294,Barium,73.8,700.0,2000,ppb,0.10542857142857143
KS,Elk City KS,67344.0,Elk City City of,294,Manganese,68.8,100.0,0,ppb,0.688
KS,Elk City KS,67344.0,Elk City City of,294,Monobromoacetic acid,0.662,25.0,0,ppb,0.02648
KS,Elk City KS,67344.0,Elk City City of,294,Monochloroacetic acid,5.62,53.0,0,ppb,0.10603773584905661
KS,Elk City KS,67344.0,Elk City City of,294,Selenium,0.167,30.0,50,ppb,0.005566666666666667
KS,Longton KS,67344.0,Longton City of,302,Bromodichloromethane,8.11,0.06,0,ppb,135.16666666666666
KS,Longton KS,67344.0,Longton City of,302,Chloroform,51.3,0.4,0,ppb,128.24999999999997
KS,Longton KS,67344.0,Longton City of,302,Dibromoacetic acid,0.169,0.04,0,ppb,4.2250000000000005
KS,Longton KS,67344.0,Longton City of,302,Dibromochloromethane,0.947,0.1,0,ppb,9.469999999999999
KS,Longton KS,67344.0,Longton City of,302,Dichloroacetic acid,23.5,0.2,0,ppb,117.5
KS,Longton KS,67344.0,Longton City of,302,Haloacetic acids (HAA5)†,44.1,0.1,60,ppb,441.0
KS,Longton KS,67344.0,Longton City of,302,Total trihalomethanes (TTHMs)†,60.4,0.15,80,ppb,402.6666666666667
KS,Longton KS,67344.0,Longton City of,302,Trichloroacetic acid,16.5,0.1,0,ppb,165.0
KS,Longton KS,67344.0,Longton City of,302,Monobromoacetic acid,0.183,25.0,0,ppb,0.00732
KS,Longton KS,67344.0,Longton City of,302,Monochloroacetic acid,3.74,53.0,0,ppb,0.07056603773584906
KS,Grenola KS,67346.0,Grenola City of,187,Bromodichloromethane,7.56,0.06,0,ppb,126.0
KS,Grenola KS,67346.0,Grenola City of,187,Chloroform,47.6,0.4,0,ppb,119.0
KS,Grenola KS,67346.0,Grenola City of,187,Dibromoacetic acid,0.0908,0.04,0,ppb,2.27
KS,Grenola KS,67346.0,Grenola City of,187,Dibromochloromethane,0.885,0.1,0,ppb,8.85
KS,Grenola KS,67346.0,Grenola City of,187,Dichloroacetic acid,26.0,0.2,0,ppb,130.0
KS,Grenola KS,67346.0,Grenola City of,187,Haloacetic acids (HAA5)†,46.4,0.1,60,ppb,463.99999999999994
KS,Grenola KS,67346.0,Grenola City of,187,Radium combined (-226 &amp; -228)*,1.7,0.05,5,pCi/L,34.0
KS,Grenola KS,67346.0,Grenola City of,187,Total trihalomethanes (TTHMs)†,56.1,0.15,80,ppb,374.0
KS,Grenola KS,67346.0,Grenola City of,187,Trichloroacetic acid,17.8,0.1,0,ppb,178.0
KS,Grenola KS,67346.0,Grenola City of,187,Aluminum*,23.8,600.0,0,ppb,0.03966666666666667
KS,Grenola KS,67346.0,Grenola City of,187,Barium*,53.5,700.0,2000,ppb,0.07642857142857143
KS,Grenola KS,67346.0,Grenola City of,187,Dichloromethane (methylene chloride)*,0.214,4.0,5,ppb,0.0535
KS,Grenola KS,67346.0,Grenola City of,187,Monobromoacetic acid,0.162,25.0,0,ppb,0.0064800000000000005
KS,Grenola KS,67346.0,Grenola City of,187,Monochloroacetic acid,2.54,53.0,0,ppb,0.047924528301886794
KS,Grenola KS,67346.0,Grenola City of,187,Nitrate*,0.144,0.14,10,ppm,1.0285714285714285
KS,Howard KS,67349.0,Howard City of,602,Atrazine,2.16,0.1,3,ppb,21.6
KS,Howard KS,67349.0,Howard City of,602,Bromodichloromethane,9.45,0.06,0,ppb,157.5
KS,Howard KS,67349.0,Howard City of,602,Chloroform,27.8,0.4,0,ppb,69.5
KS,Howard KS,67349.0,Howard City of,602,Desethylatrazine,0.35,0.1,0,ppb,3.4999999999999996
KS,Howard KS,67349.0,Howard City of,602,Dibromoacetic acid,0.469,0.04,0,ppb,11.725
KS,Howard KS,67349.0,Howard City of,602,Dibromochloromethane,2.18,0.1,0,ppb,21.8
KS,Howard KS,67349.0,Howard City of,602,Dichloroacetic acid,11.4,0.2,0,ppb,57.0
KS,Howard KS,67349.0,Howard City of,602,Haloacetic acids (HAA5)†,22.9,0.1,60,ppb,228.99999999999997
KS,Howard KS,67349.0,Howard City of,602,Nitrate,0.318,0.14,10,ppm,2.2714285714285714
KS,Howard KS,67349.0,Howard City of,602,Total trihalomethanes (TTHMs)†,39.6,0.15,80,ppb,264.0
KS,Howard KS,67349.0,Howard City of,602,Trichloroacetic acid,9.81,0.1,0,ppb,98.1
KS,Howard KS,67349.0,Howard City of,602,Aluminum,40.2,600.0,0,ppb,0.067
KS,Howard KS,67349.0,Howard City of,602,Barium,30.3,700.0,2000,ppb,0.04328571428571429
KS,Howard KS,67349.0,Howard City of,602,Manganese,11.9,100.0,0,ppb,0.11900000000000001
KS,Howard KS,67349.0,Howard City of,602,Monobromoacetic acid,0.0525,25.0,0,ppb,0.0021
KS,Howard KS,67349.0,Howard City of,602,Monochloroacetic acid,1.03,53.0,0,ppb,0.019433962264150943
KS,Moline KS,67353.0,Moline City of,321,Bromodichloromethane,7.96,0.06,0,ppb,132.66666666666666
KS,Moline KS,67353.0,Moline City of,321,Chloroform,50.2,0.4,0,ppb,125.5
KS,Moline KS,67353.0,Moline City of,321,Dibromoacetic acid,0.0831,0.04,0,ppb,2.0774999999999997
KS,Moline KS,67353.0,Moline City of,321,Dibromochloromethane,0.918,0.1,0,ppb,9.18
KS,Moline KS,67353.0,Moline City of,321,Dichloroacetic acid,26.2,0.2,0,ppb,131.0
KS,Moline KS,67353.0,Moline City of,321,Haloacetic acids (HAA5)†,50.2,0.1,60,ppb,502.0
KS,Moline KS,67353.0,Moline City of,321,Radium combined (-226 &amp; -228)*,1.7,0.05,5,pCi/L,34.0
KS,Moline KS,67353.0,Moline City of,321,Total trihalomethanes (TTHMs)†,59.0,0.15,80,ppb,393.33333333333337
KS,Moline KS,67353.0,Moline City of,321,Trichloroacetic acid,19.7,0.1,0,ppb,196.99999999999997
KS,Moline KS,67353.0,Moline City of,321,Aluminum*,23.8,600.0,0,ppb,0.03966666666666667
KS,Moline KS,67353.0,Moline City of,321,Barium*,53.5,700.0,2000,ppb,0.07642857142857143
KS,Moline KS,67353.0,Moline City of,321,Dichloromethane (methylene chloride)*,0.214,4.0,5,ppb,0.0535
KS,Moline KS,67353.0,Moline City of,321,Monobromoacetic acid,0.435,25.0,0,ppb,0.0174
KS,Moline KS,67353.0,Moline City of,321,Monochloroacetic acid,3.86,53.0,0,ppb,0.07283018867924528
KS,Moline KS,67353.0,Moline City of,321,Nitrate*,0.144,0.14,10,ppm,1.0285714285714285
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Bromodichloromethane,10.7,0.06,0,ppb,178.33333333333331
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Chloroform,29.8,0.4,0,ppb,74.5
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Dibromoacetic acid,0.658,0.04,0,ppb,16.45
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Dibromochloromethane,2.43,0.1,0,ppb,24.3
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Dichloroacetic acid,18.8,0.2,0,ppb,94.0
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Haloacetic acids (HAA5)†,30.7,0.1,60,ppb,307.0
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Nitrate*,0.367,0.14,10,ppm,2.621428571428571
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Total trihalomethanes (TTHMs)†,43.2,0.15,80,ppb,288.00000000000006
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Trichloroacetic acid,9.65,0.1,0,ppb,96.5
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Aluminum*,14.5,600.0,0,ppb,0.024166666666666666
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Atrazine*,0.175,0.1,3,ppb,1.7499999999999998
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Barium*,40.7,700.0,2000,ppb,0.05814285714285715
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Manganese*,0.317,100.0,0,ppb,0.00317
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Monobromoacetic acid,0.433,25.0,0,ppb,0.01732
KS,Mound Valley KS,67354.0,Mound Valley City of,375,Monochloroacetic acid,1.28,53.0,0,ppb,0.024150943396226414
KS,Oswego KS,67356.0,Oswego City of,1698,Atrazine,1.65,0.1,3,ppb,16.499999999999996
KS,Oswego KS,67356.0,Oswego City of,1698,Bromodichloromethane,16.9,0.06,0,ppb,281.66666666666663
KS,Oswego KS,67356.0,Oswego City of,1698,Chlorite,213.8,50.0,1000,ppb,4.276
KS,Oswego KS,67356.0,Oswego City of,1698,Chloroform,44.6,0.4,0,ppb,111.5
KS,Oswego KS,67356.0,Oswego City of,1698,Dibromoacetic acid,1.04,0.04,0,ppb,26.0
KS,Oswego KS,67356.0,Oswego City of,1698,Dibromochloromethane,4.68,0.1,0,ppb,46.8
KS,Oswego KS,67356.0,Oswego City of,1698,Dichloroacetic acid,18.9,0.2,0,ppb,94.49999999999999
KS,Oswego KS,67356.0,Oswego City of,1698,Haloacetic acids (HAA5)†,43.5,0.1,60,ppb,435.0
KS,Oswego KS,67356.0,Oswego City of,1698,Nitrate,0.593,0.14,10,ppm,4.235714285714285
KS,Oswego KS,67356.0,Oswego City of,1698,Total trihalomethanes (TTHMs)†,66.1,0.15,80,ppb,440.66666666666663
KS,Oswego KS,67356.0,Oswego City of,1698,Trichloroacetic acid,20.0,0.1,0,ppb,200.0
KS,Oswego KS,67356.0,Oswego City of,1698,Aluminum,24.2,600.0,0,ppb,0.04033333333333333
KS,Oswego KS,67356.0,Oswego City of,1698,Barium,85.3,700.0,2000,ppb,0.12185714285714286
KS,Oswego KS,67356.0,Oswego City of,1698,Bromoform,0.254,0.5,0,ppb,0.508
KS,Oswego KS,67356.0,Oswego City of,1698,Manganese,0.567,100.0,0,ppb,0.00567
KS,Oswego KS,67356.0,Oswego City of,1698,Monobromoacetic acid,0.465,25.0,0,ppb,0.018600000000000002
KS,Oswego KS,67356.0,Oswego City of,1698,Monochloroacetic acid,3.22,53.0,0,ppb,0.06075471698113208
KS,Oswego KS,67356.0,Oswego City of,1698,Selenium,0.2,30.0,50,ppb,0.006666666666666667
KS,Parsons KS,67357.0,City of Parsons,9665,Atrazine,0.311,0.1,3,ppb,3.11
KS,Parsons KS,67357.0,City of Parsons,9665,Bromodichloromethane,12.3,0.06,0,ppb,205.00000000000003
KS,Parsons KS,67357.0,City of Parsons,9665,Chloroform,37.8,0.4,0,ppb,94.49999999999999
KS,Parsons KS,67357.0,City of Parsons,9665,Chromium (hexavalent),0.0638,0.02,0,ppb,3.1899999999999995
KS,Parsons KS,67357.0,City of Parsons,9665,Dibromoacetic acid,0.254,0.04,0,ppb,6.35
KS,Parsons KS,67357.0,City of Parsons,9665,Dibromochloromethane,1.77,0.1,0,ppb,17.7
KS,Parsons KS,67357.0,City of Parsons,9665,Dichloroacetic acid,15.5,0.2,0,ppb,77.5
KS,Parsons KS,67357.0,City of Parsons,9665,Haloacetic acids (HAA5)†,29.2,0.1,60,ppb,292.0
KS,Parsons KS,67357.0,City of Parsons,9665,Haloacetic acids (HAA9)†,45.7,0.06,0,ppb,761.6666666666667
KS,Parsons KS,67357.0,City of Parsons,9665,Nitrate,0.572,0.14,10,ppm,4.085714285714285
KS,Parsons KS,67357.0,City of Parsons,9665,Total trihalomethanes (TTHMs)†,52.0,0.15,80,ppb,346.6666666666667
KS,Parsons KS,67357.0,City of Parsons,9665,Trichloroacetic acid,12.2,0.1,0,ppb,121.99999999999999
KS,Parsons KS,67357.0,City of Parsons,9665,Aluminum,15.7,600.0,0,ppb,0.026166666666666664
KS,Parsons KS,67357.0,City of Parsons,9665,Barium,57.0,700.0,2000,ppb,0.08142857142857143
KS,Parsons KS,67357.0,City of Parsons,9665,Chlorate,2.75,210.0,0,ppb,0.013095238095238096
KS,Parsons KS,67357.0,City of Parsons,9665,Desethylatrazine,0.055,0.1,0,ppb,0.5499999999999999
KS,Parsons KS,67357.0,City of Parsons,9665,Manganese,3.69,100.0,0,ppb,0.0369
KS,Parsons KS,67357.0,City of Parsons,9665,Molybdenum,0.275,40.0,0,ppb,0.006875000000000001
KS,Parsons KS,67357.0,City of Parsons,9665,Monobromoacetic acid,0.314,25.0,0,ppb,0.01256
KS,Parsons KS,67357.0,City of Parsons,9665,Monochloroacetic acid,1.1,53.0,0,ppb,0.020754716981132078
KS,Parsons KS,67357.0,City of Parsons,9665,Strontium,0.191,1500.0,0,ppb,0.00012733333333333333
KS,Parsons KS,67357.0,City of Parsons,9665,Vanadium,0.188,21.0,0,ppb,0.008952380952380953
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Arsenic,3.7,0.004,10,ppb,925.0
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Bromodichloromethane,0.477,0.06,0,ppb,7.95
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Bromoform,5.04,0.5,0,ppb,10.08
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Dibromoacetic acid,2.87,0.04,0,ppb,71.75
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Dibromochloromethane,2.27,0.1,0,ppb,22.7
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Haloacetic acids (HAA5)†,3.67,0.1,60,ppb,36.699999999999996
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Nitrate,7.05,0.14,10,ppm,50.357142857142854
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Radium combined (-226 &amp; -228),1.3,0.05,5,pCi/L,26.0
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Total trihalomethanes (TTHMs)†,7.67,0.15,80,ppb,51.13333333333333
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Barium,59.5,700.0,2000,ppb,0.085
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Manganese,10.1,100.0,0,ppb,0.10099999999999999
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Monobromoacetic acid,0.83,25.0,0,ppb,0.0332
KS,Great Bend KS,67360.0,Barton County Rural Water District 2,368,Selenium,10.5,30.0,50,ppb,0.35
KS,Peru KS,67360.0,Peru City of,127,Bromodichloromethane,7.13,0.06,0,ppb,118.83333333333334
KS,Peru KS,67360.0,Peru City of,127,Chloroform,44.5,0.4,0,ppb,111.25
KS,Peru KS,67360.0,Peru City of,127,Dibromoacetic acid,0.111,0.04,0,ppb,2.775
KS,Peru KS,67360.0,Peru City of,127,Dibromochloromethane,0.756,0.1,0,ppb,7.56
KS,Peru KS,67360.0,Peru City of,127,Dichloroacetic acid,25.2,0.2,0,ppb,125.99999999999999
KS,Peru KS,67360.0,Peru City of,127,Haloacetic acids (HAA5)†,48.3,0.1,60,ppb,482.99999999999994
KS,Peru KS,67360.0,Peru City of,127,Radium combined (-226 &amp; -228)*,1.7,0.05,5,pCi/L,34.0
KS,Peru KS,67360.0,Peru City of,127,Total trihalomethanes (TTHMs)†,52.3,0.15,80,ppb,348.6666666666667
